x,y,cohort,time,salience
0.07201454289578663,-0.026924218172216206,3,38,5.0
0.08191074332060923,-0.024974163112955545,3,39,5.0
0.08185606830394915,-0.024357743779047158,3,40,2.0
0.06657387302215373,-0.028632747248146108,3,41,1.0
0.04835071697730792,-0.033177986882271554,3,42,4.0
0.03644598930593433,-0.03496696452094672,3,43,4.0
0.04491987741752194,-0.033383947508835714,3,44,1.0
0.04794059254245138,-0.03382776017470637,3,45,3.0
0.05967741360896786,-0.03218608391498414,3,46,3.0
0.07252574159293651,-0.029323519911485206,3,47,0.0
0.06942976920312925,-0.029746562204836843,3,48,7.0
0.054566461792847715,-0.03348176614358936,3,49,0.0
0.014442660494336604,-0.0335645033572206,3,50,7.0
0.006832880417046562,-0.02904526729701986,3,51,4.0
0.010519415756832405,-0.031138744614781878,3,52,3.0
0.10438693997843282,-0.012096995554918619,3,53,1.0
0.10847838940243607,-0.01034781149207258,3,54,0.0
0.08532020342718535,-0.02527132184597835,3,55,8.0
0.05782963838037562,-0.03329600463405511,3,56,2.0
0.04001261315108826,-0.035364706349362215,3,57,2.0
0.02889684159765407,-0.035540571837215165,3,58,0.0
0.021911667616816923,-0.034744326392685695,3,59,0.0
0.004933446679761319,-0.028465755001121605,3,60,3.0
-0.01227044878795378,-0.013490349689739594,3,61,5.0
-0.028964092396050533,-0.00862875356840799,3,62,2.0
-0.031961127546524554,-0.007375416217538053,3,63,3.0
-0.03689520792772251,0.011776383767148173,3,64,2.0
-0.042006198781877786,0.017699628317993002,3,65,1.0
-0.04172675977898778,0.018002395050068606,3,66,1.0
-0.04138086633228132,0.016990557144743876,3,67,2.0
-0.034088800364248634,0.013008128686105142,3,68,10.0
-0.014873236972626895,0.0016409552781651915,3,69,3.0
-0.004536072330491147,-0.011489954303488797,3,70,0.0
-0.020474131937098225,0.005026268498143854,3,71,1.0
-0.033457707823671246,0.008670138614867182,3,72,3.0
-0.03522257229792652,0.01036351467034154,3,73,1.0
-0.030954670309921387,0.001399264722172467,3,74,4.0
-0.017552398352284875,-0.005680251621533994,3,75,4.0
-0.025374868376908992,0.0021392600195051193,3,76,0.0
-0.028968991495634023,0.006384781999435127,3,77,1.0
-0.02658140916039364,0.004390610143901766,3,78,10.0
-0.026721881953364404,0.00582624253437575,3,79,2.0
-0.03245797868666669,0.011725367155220918,3,80,6.0
-0.031597535496874586,0.010801036661838842,3,81,0.0
-0.025391511037953344,0.004726685590526689,3,82,0.0
-0.03923659913378364,0.017354373476947325,3,83,1.0
-0.03576397039230133,0.021196260597922015,3,84,6.0
-0.03662227433006519,0.022470041330426092,3,85,5.0
-0.03663925078332503,0.02257242971079896,3,86,1.0
-0.030393476646202292,0.0194412519593898,3,87,0.0
-0.02716100821727249,0.007321486467430237,3,88,3.0
-0.032874516420357096,0.00989687553745745,3,89,4.0
-0.03375050586058,0.008945680391479967,3,90,4.0
-0.028354320931682053,0.007764954933163167,3,91,0.0
-0.034991736721066403,0.013651604362759707,3,92,3.0
-0.03480303836049884,0.012035665859042293,3,93,1.0
-0.030241663021974743,0.006250013726391153,3,94,1.0
-0.030013876113773028,0.00769732887910325,3,95,0.0
-0.038125783265732044,0.015251992018064126,3,96,1.0
-0.03985778361914409,0.017396269823563515,3,97,3.0
-0.04018390049684462,0.01807133907123753,3,98,5.0
-0.03884096684058319,0.01644213301928536,3,99,5.0
-0.032046374097452396,0.013119982018830365,3,100,3.0
-0.02361556762107081,0.0013142302189934145,3,101,6.0
-0.013684808297970925,-0.012111310976030047,3,102,4.0
-0.026884287914304555,0.0011296165835186455,3,103,4.0
-0.04219338664313825,0.01533236638956026,3,104,3.0
-0.03032750037908649,0.016773613051609595,3,105,3.0
-0.03449932748986746,0.02779843021107835,3,106,2.0
-0.03031464565053921,0.028824414750398365,3,107,1.0
-0.02680606451529533,0.01850425393581673,3,108,0.0
-0.035327390976908415,0.038363821883069166,3,109,1.0
-0.03308106202288631,0.04197110706190742,3,110,5.0
-0.02475338006592671,0.03880250585970954,3,111,3.0
-0.03361719870756249,0.04774231103910797,3,112,10.0
-0.03625558562434324,0.04961650529732831,3,113,4.0
-0.03323770177489027,0.04732900415957667,3,114,3.0
-0.038083578678564455,0.04539988272591424,3,115,1.0
-0.04182158280290576,0.03666262268212437,3,116,2.0
-0.04214619228866413,0.04274937278782867,3,117,1.0
-0.04130452303726886,0.04370005073161152,3,118,1.0
-0.039546862540048855,0.0467779544931546,3,119,5.0
-0.039397150235768404,0.0499002893024681,3,120,4.0
-0.0383761859896019,0.04783542569994008,3,121,5.0
-0.07876788814164963,-0.008398006788048055,3,122,3.0
-0.07645754646526218,-0.008213133419781358,3,123,2.0
-0.07289561201285963,-0.009917935988419928,3,124,1.0
-0.06193806058109539,-0.011143062237348495,3,125,1.0
-0.07371007112383392,-0.009977810486477563,3,126,10.0
-0.0771616501973994,-0.009226923664160109,3,127,2.0
-0.07021340399956748,-0.008537894699361101,3,128,4.0
-0.04859817951273547,-0.004248414211301336,3,129,3.0
-0.03854800528590381,0.001668672835976652,3,130,3.0
-0.03458599118353379,0.0040220421765695905,3,131,10.0
-0.03614598665458378,-0.0025356128274209035,3,132,6.0
-0.044675157718000666,-0.007319520242852385,3,133,3.0
-0.05052183619108703,-0.009776392760718454,3,134,1.0
-0.059983365409302776,-0.012972957220596474,3,135,1.0
-0.06724601034711256,-0.013914450139883742,3,136,1.0
-0.07634082945116513,-0.007194545737639399,3,137,4.0
-0.07991740056302556,-0.010124091449879354,3,138,0.0
-0.0709385837274069,-0.011099464388482843,3,139,6.0
-0.05284199087800823,-0.011125607471383876,3,140,8.0
-0.06782529578165591,-0.010100522168061355,3,141,0.0
-0.07710637398031553,-0.010993153151283259,3,142,1.0
-0.07202286320904203,-0.011621637489065695,3,143,3.0
-0.07280423970584418,-0.012130751004009989,3,144,0.0
-0.07946084319876358,-0.011764322369602826,3,145,3.0
-0.07797860221083881,-0.011316282141304233,3,146,1.0
-0.07451221302612027,-0.010175131951755992,3,147,5.0
-0.07086227196978626,-0.012585649713784237,3,148,6.0
-0.05428882056644922,-0.014068909361415005,3,149,4.0
-0.06330496502392553,-0.013876302152319667,3,150,5.0
-0.07136095974119104,-0.008989215952842241,3,151,3.0
-0.061045763504643705,-0.008610183606709289,3,152,4.0
-0.07192952288889491,-0.0067714185319127885,3,153,2.0
-0.07641248674290504,-0.004225500622916212,3,154,1.0
-0.07916833562146523,-0.009126472581470172,3,155,1.0
-0.07711321971344438,-0.011392774269189916,3,156,5.0
-0.07349145402713642,-0.01209105470385579,3,157,4.0
-0.06989096616076015,-0.009561090607755535,3,158,2.0
-0.06739052407872735,-0.00250738919795547,3,159,1.0
-0.07716007361983182,-0.0058786635276614875,3,160,6.0
-0.07897640737785469,-0.006396071060849,3,161,9.0
-0.07448225046481478,-0.0063350436681024165,3,162,nan
-0.06231387335633933,-0.015335827404485549,3,163,nan
-0.032337966104212794,-0.014404877183831828,3,164,nan
-0.025652739926192013,-0.014531230413471347,3,165,nan
-0.022093876543148497,-0.015718530802493268,3,166,nan
-0.01133391346328641,-0.024997338302775625,3,167,nan
0.16475722616313565,0.03731025840018504,4,7,2.0
0.16069912867768832,0.03396910440232452,4,8,6.0
0.15553689369813245,0.029747160981789093,4,9,1.0
0.16135258571327743,0.03464567535559885,4,10,7.0
0.16996720938600982,0.042001234113861086,4,11,4.0
0.15276066020868762,0.027762343380420888,4,12,4.0
0.15186397539848379,0.02691533211919204,4,13,7.0
0.16549966240645747,0.03819159800493382,4,14,0.0
0.17097022545424742,0.042822829815935666,4,15,2.0
0.17215581883310788,0.04376769743630686,4,16,7.0
0.15793117449550353,0.03175845047926195,4,17,10.0
0.13291869113809243,0.011356379832515922,4,18,3.0
0.11273816695498037,-0.0038995984418973726,4,19,4.0
0.10111807400990293,-0.012095710214468675,4,20,10.0
0.12400504353548153,0.004466413350306381,4,21,7.0
0.12271410941863771,0.0032245336626384163,4,22,10.0
0.11481009530894161,-0.0024270420204187703,4,23,0.0
0.11399186665036068,-0.002996840453925745,4,24,7.0
0.09338382540258396,-0.0170884777504546,4,25,1.0
0.10460068514121298,-0.009608683246155882,4,26,0.0
0.11446415423013336,-0.0026178055740278617,4,27,0.0
0.13701681314063915,0.014648633424295003,4,28,2.0
0.1547719391694933,0.02909761256022232,4,29,2.0
0.14329264643337186,0.01968530677588144,4,30,1.0
0.12769960495270619,0.007362067850549725,4,31,5.0
0.12041381087588864,0.0018505709292340495,4,32,10.0
0.12071361808910046,0.0020223358251083663,4,33,3.0
0.110160176068505,-0.005584893196170356,4,34,1.0
0.08366606860994592,-0.02295084651323807,4,35,4.0
0.07158248566836753,-0.029559499282800675,4,36,8.0
0.08706560425089985,-0.020980246878524362,4,37,5.0
0.10642772864400497,-0.008175772634036058,4,38,5.0
0.10763009052059043,-0.00730775259364748,4,39,5.0
0.08258248000295827,-0.023560630415157,4,40,2.0
0.06104356509091215,-0.03447414877137227,4,41,1.0
0.053716130756324074,-0.03723300839940062,4,42,4.0
0.026982084297598945,-0.04225702891082211,4,43,4.0
0.01472551211568522,-0.042434038481590296,4,44,1.0
0.021751231352738945,-0.04187049296358965,4,45,3.0
0.04676158437191383,-0.039129172958406504,4,46,3.0
0.040871215054454145,-0.03984575757206804,4,47,0.0
0.031737198895106004,-0.03981616941413874,4,48,7.0
0.02297260883019492,-0.03797894698450375,4,49,0.0
0.003608844782024529,-0.03211065231745198,4,50,7.0
-7.361313477559935e-05,-0.025684578531288194,4,51,4.0
-0.005950735515232268,-0.027248418806106192,4,52,3.0
-0.00737125955810733,-0.03203174828588255,4,53,1.0
-0.011028187376345243,-0.02986315706732329,4,54,0.0
-0.0065966649055107145,-0.03331488152356868,4,55,8.0
0.012318882254529796,-0.03850921178223765,4,56,2.0
0.01323252782965367,-0.03759821580134619,4,57,2.0
0.009737437194330513,-0.03422997393319312,4,58,0.0
0.005139225204200674,-0.028348038852994455,4,59,0.0
0.002134094451216349,-0.02343257199476537,4,60,3.0
0.0006898559240039355,-0.02502910598900123,4,61,5.0
-0.007773167007890235,-0.024550544848757655,4,62,2.0
-0.0176811580535539,-0.024495138765264112,4,63,3.0
-0.025178249563007408,-0.019316799443739405,4,64,2.0
-0.02821111747029502,-0.01706279386312652,4,65,1.0
-0.030888132333714593,-0.013122812894181945,4,66,1.0
-0.03217271663753007,-0.013550256911663198,4,67,2.0
-0.036698978730648917,-0.015804216165439998,4,68,10.0
-0.036031427161515306,-0.015776630041969046,4,69,3.0
-0.03572887401916848,-0.0170085497554335,4,70,0.0
-0.035741242433095705,-0.017556146513361646,4,71,1.0
-0.03483477924915667,-0.01882806589875604,4,72,3.0
-0.018775651714497375,-0.028087022702343478,4,73,1.0
-0.026796927756321743,-0.021571421257231063,4,74,4.0
-0.02906437474551556,-0.018061939927648464,4,75,4.0
-0.030844893867122875,-0.012522124716174015,4,76,0.0
-0.02981363386129177,-0.015450159982552695,4,77,1.0
-0.028931640349569004,-0.017129101814139992,4,78,10.0
-0.025304962903060845,-0.02087722940612528,4,79,2.0
-0.028128101199316843,-0.019173332693128684,4,80,6.0
-0.03110259526985196,-0.018378535089543183,4,81,0.0
-0.030089011528003147,-0.008135708378134428,4,82,0.0
-0.03132158068390666,-0.007415710793731344,4,83,1.0
-0.03334520896553057,-0.012388845485874893,4,84,6.0
-0.030256610901365277,-0.014478572513993208,4,85,5.0
-0.030890820407498208,-0.011978911436244096,4,86,1.0
-0.031300854837332845,-0.012643722247053178,4,87,0.0
-0.03488958406994837,-0.013842070616944223,4,88,3.0
-0.035390104101380174,-0.013981944551674653,4,89,4.0
-0.029424086417004707,-0.018645375123053465,4,90,4.0
-0.02205258626338149,-0.024543988827884625,4,91,0.0
-0.03308172419167475,-0.013934339766100423,4,92,3.0
-0.038517624259830074,-0.009901972080410232,4,93,1.0
-0.035495147747271076,-0.012932078502221273,4,94,1.0
-0.030550670583470052,-0.015044586787023072,4,95,0.0
-0.028132185922377057,-0.006810690119490862,4,96,1.0
-0.026343699957119847,-0.0011650803141176158,4,97,3.0
-0.02567875881427805,-0.003537753731778338,4,98,5.0
-0.02507686904338971,-0.003815177652013954,4,99,5.0
-0.02466669050753024,-0.014675381583404626,4,100,3.0
-0.03246514800317776,-0.012593716464407654,4,101,6.0
-0.037732560135622394,-0.010738094094782588,4,102,4.0
-0.026841463954750146,-0.019583440898853884,4,103,4.0
-0.0262713637077748,-0.012439631892639906,4,104,3.0
-0.026743189198843942,-0.014982253091485612,4,105,3.0
-0.033043501528297325,-0.01037498991588785,4,106,2.0
-0.03888843249596661,-0.009957692988649451,4,107,1.0
-0.039914629116316346,-0.007530452773176457,4,108,0.0
-0.042117321893006626,-0.004074296122057066,4,109,1.0
-0.047029013880657854,0.00320467770870266,4,110,5.0
-0.05360042200348793,0.014953869784261614,4,111,3.0
-0.05989167819919451,0.021387619985871468,4,112,10.0
-0.06098282265799735,0.022372461017487123,4,113,4.0
-0.06293951213734038,0.023706066667723114,4,114,3.0
-0.06777477059109815,0.0292309328918235,4,115,1.0
-0.06756838757017995,0.027001205106818006,4,116,2.0
-0.06669182550533519,0.01653897731931339,4,117,1.0
-0.06488010806936965,0.01408561222604181,4,118,1.0
-0.059847819470194644,0.009714334958721987,4,119,5.0
-0.05535953147658954,0.00561182422431158,4,120,4.0
-0.05872838777111088,0.011921740698393872,4,121,5.0
-0.06993821364779015,0.026733720814102885,4,122,3.0
-0.07426698094334146,0.03514764604169199,4,123,2.0
-0.06514956669913882,0.025442267526169446,4,124,1.0
-0.05747048567896312,0.018285142437783262,4,125,1.0
-0.05808045561817961,0.017860327533494372,4,126,10.0
-0.04954586006923962,0.00860328178411469,4,127,2.0
-0.05231083483450049,0.008918166757955303,4,128,4.0
-0.06301064888615196,0.015050194249895558,4,129,3.0
-0.06206052584419668,0.013254420868329907,4,130,3.0
-0.05837726509169726,0.01044030519154493,4,131,10.0
-0.05525727487897723,0.009654892277901365,4,132,6.0
-0.06661159606176019,0.02928106289938331,4,133,3.0
-0.07176542736327761,0.037798611547521906,4,134,1.0
-0.07372013087423546,0.03932721180751261,4,135,1.0
-0.07332475228783902,0.03777724112119771,4,136,1.0
-0.06985953749782872,0.03368902761312368,4,137,4.0
-0.07100517745655494,0.0350690939604061,4,138,0.0
-0.06675436680752553,0.029724107458168975,4,139,6.0
-0.06192297368502704,0.02674562058210594,4,140,8.0
-0.058996758410191384,0.03256967899230159,4,141,0.0
-0.06068814923494905,0.03387913598165761,4,142,1.0
-0.06624020490728613,0.03225142366556318,4,143,3.0
-0.058991101141491274,0.01757900729163684,4,144,0.0
-0.05783410171135988,0.01612570366213072,4,145,3.0
-0.06030117909446965,0.027191472911265873,4,146,1.0
-0.06655979111089914,0.03427381835163369,4,147,5.0
-0.06571420247296104,0.0313023243859314,4,148,6.0
-0.06333491806125444,0.031248084511160446,4,149,4.0
-0.059484363859258385,0.021423657064829644,4,150,5.0
-0.05225683863574848,0.007717642233834477,4,151,3.0
-0.04035963427314584,-0.007169724404755462,4,152,4.0
-0.03986584992760972,-0.008736167856784478,4,153,2.0
-0.05321927606901815,0.005271458673529298,4,154,1.0
-0.061113405422698545,0.012743749715358252,4,155,1.0
-0.05959879823248166,0.014022030711817493,4,156,5.0
-0.057218644176513636,0.013614830187981253,4,157,4.0
-0.053028178183759093,0.010102074972862977,4,158,2.0
-0.05874797304653358,0.016832423475138455,4,159,1.0
-0.054821683411668556,0.012990202742300548,4,160,6.0
-0.055297236068632495,0.011013717087379502,4,161,9.0
-0.05169165762023547,0.008025963772685923,4,162,nan
-0.04852828891471192,0.005852796516388601,4,163,nan
-0.04071311312232245,0.0033454812925094207,4,164,nan
-0.05032732626875697,0.024667062006471622,4,165,nan
-0.03921304151169554,0.028182289205275518,4,166,nan
0.12243224544415718,0.0043050790871031076,4,167,nan
0.16436471745535694,0.04945307125446486,5,7,2.0
0.17734233456696633,0.05885483918986876,5,8,6.0
0.17516520436608318,0.055599782153846936,5,9,1.0
0.17057197462154824,0.05023042474003485,5,10,7.0
0.17355949308872481,0.05340472301993024,5,11,4.0
0.16730460434178873,0.04806608670966608,5,12,4.0
0.17874045597374189,0.059012544691098706,5,13,7.0
0.17611310355032384,0.05623173820028221,5,14,0.0
0.16447074702346412,0.04411511238221278,5,15,2.0
0.15148159061647762,0.030949851630680297,5,16,7.0
0.14302859453574138,0.02181317982667184,5,17,10.0
0.13197717350760105,0.011849975241615462,5,18,3.0
0.12387005434032926,0.005512865623587152,5,19,4.0
0.11316513389954014,-0.0018067611565716407,5,20,10.0
0.10664067575488649,-0.0077668907787626276,5,21,7.0
0.12190203068823184,0.004080872339127641,5,22,10.0
0.120729170734249,0.003106018657055448,5,23,0.0
0.11384074134722537,-0.0011126190731769634,5,24,7.0
0.11972352171362652,0.0020935433467983767,5,25,1.0
0.11314226659825803,-0.002575639065139357,5,26,0.0
0.11008527964357967,-0.0045504115398806895,5,27,0.0
0.10429244462131215,-0.008572036513172076,5,28,2.0
0.09863965811283382,-0.01190851362565892,5,29,2.0
0.08697254525434593,-0.018197840556749244,5,30,1.0
0.07337215525987845,-0.02179100001403061,5,31,5.0
0.06085319483748252,-0.018112550445647614,5,32,10.0
0.060569565020960024,-0.019172755491308906,5,33,3.0
0.06564058357550165,-0.022391771501003455,5,34,1.0
0.07049176454637883,-0.022487757132525932,5,35,4.0
0.07002458192720346,-0.02270742868629655,5,36,8.0
0.06849547861131763,-0.02486571330105309,5,37,5.0
0.06740571224326614,-0.02542526374152999,5,38,5.0
0.06299448750607112,-0.02826559658584439,5,39,5.0
0.05828210625342584,-0.030191536905889813,5,40,2.0
0.05660009920367203,-0.030710042028696247,5,41,1.0
0.054017985039067476,-0.03136673370082046,5,42,4.0
0.05655056463379875,-0.03156515503361369,5,43,4.0
0.05386964958842328,-0.03341013831017317,5,44,1.0
0.052993399350314684,-0.033555646406431244,5,45,3.0
0.05049217011640632,-0.03511253353905978,5,46,3.0
0.05153419366010742,-0.03612540981068231,5,47,0.0
0.04834474156254362,-0.036485401294820405,5,48,7.0
0.0496322714513595,-0.037427741675147855,5,49,0.0
0.04051642233291943,-0.03785363801805023,5,50,7.0
0.03907327827274963,-0.038502747082437,5,51,4.0
0.033502401606502766,-0.038427908878991196,5,52,3.0
0.03181162879801041,-0.038221316978488136,5,53,1.0
0.023464144599270056,-0.03753342698767802,5,54,0.0
0.012321706359686687,-0.035559201798196306,5,55,8.0
0.014517313112265982,-0.03583362806187366,5,56,2.0
0.00679673720821707,-0.03288644176232318,5,57,2.0
0.005449547453817231,-0.03387035793130686,5,58,0.0
0.0022279376150036788,-0.03304243087503603,5,59,0.0
-0.0027667509453748323,-0.03027944241340799,5,60,3.0
-0.012639211253839856,-0.03328428190521647,5,61,5.0
-0.013438758172845275,-0.03423702545768889,5,62,2.0
-0.016723521759884886,-0.03357250811246947,5,63,3.0
-0.01633456400183812,-0.03263138897205494,5,64,2.0
-0.011829997744250505,-0.033028727796530655,5,65,1.0
-0.005560733582954271,-0.03206370331458216,5,66,1.0
-0.011864439509410695,-0.03019171251487422,5,67,2.0
-0.01637716381063794,-0.029625084323375656,5,68,10.0
-0.011181268485686407,-0.03230900556861817,5,69,3.0
-0.01514255705246937,-0.03300975283558884,5,70,0.0
-0.015306919632012807,-0.032706495921727675,5,71,1.0
-0.009927289639761186,-0.03280015200465017,5,72,3.0
-0.011282439904841847,-0.03086043203464512,5,73,1.0
-0.01350681632906237,-0.032171682209667915,5,74,4.0
-0.022942922470485093,-0.030351666859994412,5,75,4.0
-0.023734432218815812,-0.03293018245225794,5,76,0.0
-0.022659066686551054,-0.03387294491399455,5,77,1.0
-0.020138151524745337,-0.03397195861811694,5,78,10.0
-0.017267985757427228,-0.03212505687425653,5,79,2.0
-0.01798582275863389,-0.026653733412551468,5,80,6.0
-0.029977594685167242,-0.021326983022422023,5,81,0.0
-0.037596792772402944,-0.020267174007593564,5,82,0.0
-0.02553242936480392,-0.02797822612316842,5,83,1.0
-0.02106523338174158,-0.029510174820297847,5,84,6.0
-0.01861084779531549,-0.029047297207925985,5,85,5.0
-0.019726795481707624,-0.028171949622228798,5,86,1.0
-0.014722521248970223,-0.02500826584485111,5,87,0.0
-0.011253509330860055,-0.017705291102337477,5,88,3.0
-0.030010016072323918,-0.007417797495365189,5,89,4.0
-0.038265717642039815,0.0014782221516104188,5,90,4.0
-0.03920500904128843,0.0015046684894393983,5,91,0.0
-0.04663248968104909,-0.0008560048831646045,5,92,3.0
-0.03961564527450043,-0.008265475955453164,5,93,1.0
-0.0347379696990484,-0.010682467590048457,5,94,1.0
-0.049175687987022494,-0.0036478872373266434,5,95,0.0
-0.0668429014049134,-0.0032927343193925444,5,96,1.0
-0.07118371462229976,-0.000341766188678908,5,97,3.0
-0.0713786865314753,-0.0004384392137598186,5,98,5.0
-0.07003384649113183,-0.00029334463327074115,5,99,5.0
-0.07157261413971241,0.006245498480377232,5,100,3.0
-0.07478827380625877,0.010814474104072774,5,101,6.0
-0.07483196447608306,0.011436116121021815,5,102,4.0
-0.07089534184456661,0.00919833137406755,5,103,4.0
-0.06333148979776891,-0.00011819878262636361,5,104,3.0
-0.06978378878013679,0.003052865713861166,5,105,3.0
-0.07133941219500788,0.00456877166602244,5,106,2.0
-0.07093937313727698,0.005003087391315055,5,107,1.0
-0.06432138353398355,-0.0006734307044746188,5,108,0.0
-0.06413984909012846,-0.0037305539694256866,5,109,1.0
-0.06365983694076512,-0.003942809068138138,5,110,5.0
-0.06786873774306038,-0.0010011367167043984,5,111,3.0
-0.06482238695772058,-0.00027399473844075733,5,112,10.0
-0.057515170520933044,3.425320257932284e-05,5,113,4.0
-0.055328225131625705,-0.0010315079341360056,5,114,3.0
-0.060845396323097385,0.00458132917502184,5,115,1.0
-0.058018838710241015,0.002698051116529489,5,116,2.0
-0.05861259612711621,-0.0002272825791718755,5,117,1.0
-0.061774183244519755,0.0011144930483154983,5,118,1.0
-0.0631083575673014,0.0022633383399393867,5,119,5.0
-0.06521291618619507,0.0061938089876742335,5,120,4.0
-0.06389854970336242,0.004441144363070162,5,121,5.0
-0.060624920319760675,0.001720937397812371,5,122,3.0
-0.05501991726592097,-0.003424075900312764,5,123,2.0
-0.05490476478615726,-0.0058701086817566145,5,124,1.0
-0.057722613377742246,-0.004180526927085348,5,125,1.0
-0.0611789987337827,0.0035586928941472285,5,126,10.0
-0.06658627664563897,0.012368131490930922,5,127,2.0
-0.06881455693688181,0.024169272971057608,5,128,4.0
-0.06773669378215837,0.025358371085614666,5,129,3.0
-0.0699412663223766,0.022998531475949494,5,130,3.0
-0.06907777523444855,0.016612389149624155,5,131,10.0
-0.07091387709119581,0.01620020426571191,5,132,6.0
-0.06770255439930123,0.021887668762268338,5,133,3.0
-0.063711501334182,0.0233354648082614,5,134,1.0
-0.06896991312493808,0.02337445992910965,5,135,1.0
-0.06692396001365525,0.026453511980380776,5,136,1.0
-0.06824063565952004,0.02867063983949971,5,137,4.0
-0.06954348386590005,0.030065239985736195,5,138,0.0
-0.06949905106677329,0.03035322363625967,5,139,6.0
-0.07007339604147186,0.02997044604490416,5,140,8.0
-0.06772685835964425,0.028759292462082656,5,141,0.0
-0.06341824244296419,0.02741846305981171,5,142,1.0
-0.06189482267245923,0.027657381692502283,5,143,3.0
-0.0592023283214002,0.02660914658763421,5,144,0.0
-0.05238568815029061,0.02191231915100101,5,145,3.0
-0.055011774762391955,0.02876710318816805,5,146,1.0
-0.04847104068109111,0.03219031103680367,5,147,5.0
-0.05207534175294063,0.030611763218107896,5,148,6.0
-0.044877057622513594,0.03703157267835786,5,149,4.0
-0.03531721506369099,0.04393913409775412,5,150,5.0
-0.03315132964892586,0.046257325943228685,5,151,3.0
-0.03460090374069852,0.047395670219200464,5,152,4.0
-0.03277541938898142,0.048160824354939846,5,153,2.0
-0.03137349886738455,0.04847611643043613,5,154,1.0
-0.03511860434969644,0.04687694694116797,5,155,1.0
-0.0360922599937642,0.04482235783612523,5,156,5.0
-0.02953601476853838,0.04156752013963059,5,157,4.0
-0.023001108787101224,0.03683019700560045,5,158,2.0
-0.021315654102914472,0.038901304239690154,5,159,1.0
-0.026408160162148968,0.04556899208773831,5,160,6.0
-0.025022504858138585,0.043643047858979045,5,161,9.0
-0.02252724675661359,0.03762956481842111,5,162,nan
-0.020375314521697614,0.03201455805997563,5,163,nan
-0.008736295362886481,0.021989776960762132,5,164,nan
-0.004029854239403115,0.017624994780604065,5,165,nan
-0.002073535216943664,0.010702173795620312,5,166,nan
0.005521800201620911,0.011335702980425254,5,167,nan
