x,y,cohort,time,salience
-0.06526485393596414,0.03116954486918504,3,38,5.0
-0.06078466448586252,0.028835842333901844,3,39,5.0
-0.055174764627791674,-0.025260613781715048,3,40,2.0
-0.0425584253426856,-0.03228188242580625,3,41,1.0
-0.044670784702716536,-0.0326401216380292,3,42,4.0
-0.05708568363400162,-0.05220449332715819,3,43,4.0
-0.06148122436089298,-0.045888567087270356,3,44,1.0
-0.06415996118521888,-0.015338622111047482,3,45,3.0
-0.06619841848607379,0.0067111970761753416,3,46,3.0
-0.06685889620805016,0.013727743441468631,3,47,0.0
-0.06653505988080943,0.006785790968952259,3,48,7.0
-0.056209377134099237,-0.023142405659437836,3,49,0.0
-0.053709683745611414,-0.053015545176155976,3,50,7.0
-0.04854436017847743,-0.05605939680547502,3,51,4.0
-0.056392980654498485,-0.05407097410616711,3,52,3.0
-0.050079138514371756,-0.031014929854921745,3,53,1.0
-0.04574076603155422,-0.024851933027311552,3,54,0.0
-0.03762549822735936,-0.028007273376630577,3,55,8.0
-0.04865602300682205,-0.03329845563966896,3,56,2.0
-0.047790633735935215,-0.03514942518116776,3,57,2.0
-0.049199893718671076,-0.0328374970611889,3,58,0.0
-0.04853091045485921,-0.02765438522252399,3,59,0.0
-0.05254724136021138,-0.03259284666883821,3,60,3.0
-0.051298270493282075,-0.045109893629115466,3,61,5.0
-0.049821444576775224,-0.05295714010444141,3,62,2.0
-0.049610162732677765,-0.05472905071986554,3,63,3.0
-0.04452251393993854,-0.050170590203035645,3,64,2.0
-0.034946187548072584,-0.04614833844751107,3,65,1.0
-0.035280167321464495,-0.03854047067496499,3,66,1.0
-0.05916920288508639,-0.04341065683784812,3,67,2.0
-0.06813372775487443,-0.03985147984999719,3,68,10.0
-0.04721065576544806,-0.018491835973315492,3,69,3.0
-0.012358658143323308,0.009779024620954771,3,70,0.0
-0.020070525996410658,-0.003996224968896412,3,71,1.0
-0.025192643843773,-0.011425174364557542,3,72,3.0
-0.01446308352246733,-0.012388142361986256,3,73,1.0
-0.0017696910025981408,-0.01929027560875465,3,74,4.0
-0.02064724744706096,-0.039104659452348006,3,75,4.0
-0.054506376297362144,-0.042246778674810255,3,76,0.0
-0.06159131658587447,-0.04019442944284912,3,77,1.0
-0.05609967272462111,-0.04790316649255754,3,78,10.0
-0.04695485699782075,-0.058636957881297885,3,79,2.0
-0.046547311402856215,-0.058752655343388416,3,80,6.0
-0.04390856934976044,-0.04628684171544164,3,81,0.0
-0.030821177355862227,-0.008507826786685819,3,82,0.0
-0.051502878235366464,0.0024236600961161214,3,83,1.0
-0.05407743362459143,-0.018608380024932602,3,84,6.0
-0.061747200303138516,-0.03780483848605524,3,85,5.0
-0.06133057072086946,-0.042129590278311126,3,86,1.0
-0.04798949316501631,-0.053571883967872345,3,87,0.0
-0.03397193392444046,-0.05666392173962887,3,88,3.0
-0.03391124264797769,-0.05782746375891466,3,89,4.0
-0.017111525449508166,-0.05364468394776444,3,90,4.0
-0.0646350551826444,-0.04366757912465721,3,91,0.0
-0.06491661017668869,-0.044395889123736564,3,92,3.0
0.017447669510355347,-0.005647638579173162,3,93,1.0
-0.06432690829783141,-0.039030442418609,3,94,1.0
-0.06115650037741287,-0.04109461811428819,3,95,0.0
0.023729968355850024,0.003234379307058625,3,96,1.0
0.011307668099209378,0.007694712464319352,3,97,3.0
0.015965415547678396,0.01877374118465351,3,98,5.0
-0.037634774851519726,0.04973167535635436,3,99,5.0
0.009262904467473217,0.03511365863798178,3,100,3.0
0.016952325673596773,-0.042549214805975684,3,101,6.0
0.011235981057057497,-0.04994414126676406,3,102,4.0
-8.847884517173838e-06,-0.05100128338272914,3,103,4.0
-0.010950940444874964,-0.04580152116170185,3,104,3.0
0.040128082476917,0.029905594998863128,3,105,3.0
0.044742156811844,0.04004726064411937,3,106,2.0
0.03985062480023484,0.04830953997166363,3,107,1.0
0.05969164493533243,0.01509927546561025,3,108,0.0
0.078846696253304,-0.0036278931719242037,3,109,1.0
0.08936997301173888,-0.015121383388184348,3,110,5.0
0.09028068052237,-0.025464942707138463,3,111,3.0
0.09291837515753441,-0.03295035552950811,3,112,10.0
0.09577088004168427,-0.034230945993522506,3,113,4.0
0.09649790208730716,-0.033291057120024406,3,114,3.0
0.09493087912324603,-0.02632232530431628,3,115,1.0
0.08311624216372313,0.009186933408386642,3,116,2.0
0.09000146106580163,-0.009077662403395723,3,117,1.0
0.08699367763982446,-0.016061435263286194,3,118,1.0
0.08342054002264868,-0.02894768784365847,3,119,5.0
0.09086319815107718,-0.03311334335161775,3,120,4.0
0.08924498397426185,-0.032083275582468096,3,121,5.0
0.08091473141667158,-0.02165849263465407,3,122,3.0
0.10561203359202367,0.010439410732453977,3,123,2.0
0.10529642395689429,0.00329554865925512,3,124,1.0
0.09830808298453932,-0.013365719308957639,3,125,1.0
0.09800197806172224,-0.019686548673085478,3,126,10.0
0.09997882899941246,-0.0144216945460837,3,127,2.0
0.10521547981474666,0.011215855971127968,3,128,4.0
0.09143428220657711,0.022465592190877463,3,129,3.0
0.06266749156447564,0.034507079038894384,3,130,3.0
0.06764133622079693,0.043818454825267555,3,131,10.0
0.0685696972764645,0.043745386878941694,3,132,6.0
0.06827282727146791,0.04487379837289612,3,133,3.0
0.06452758041316349,0.04134977900570847,3,134,1.0
0.06202822359189706,0.032671182720715536,3,135,1.0
0.08923924027303377,0.020932569409743914,3,136,1.0
0.09572661346213089,0.019769865019442858,3,137,4.0
0.09671833038356237,0.017390245798328152,3,138,0.0
0.0840985591264718,0.019965010323886975,3,139,6.0
0.06226356395511351,0.03094428863218207,3,140,8.0
0.07094861319949163,0.03191085640817922,3,141,0.0
0.0735293165829208,0.0306107721615961,3,142,1.0
0.07315803138994642,0.027971778237454708,3,143,3.0
0.07389301428154577,0.028269746637370596,3,144,0.0
0.07368358854915644,0.024671056573792614,3,145,3.0
0.0748089300078202,0.005755177033591043,3,146,1.0
0.07757888223783205,-0.010034320806903377,3,147,5.0
0.07626307122280629,-0.012767336838986343,3,148,6.0
0.07241084882498695,-0.007420862008362101,3,149,4.0
0.0643025520409418,-0.007929505173629767,3,150,5.0
0.07083079391617006,0.005789692460843462,3,151,3.0
0.0751940235354248,0.026867103895309715,3,152,4.0
0.07620151705651483,0.019991402518290402,3,153,2.0
0.08125693402557294,0.013859252647858745,3,154,1.0
0.0797266874326865,0.0352073252425633,3,155,1.0
0.07769245147442355,0.03438103227632361,3,156,5.0
0.07995763049752547,0.036186342342283545,3,157,4.0
0.0786056404874817,0.036446719868780515,3,158,2.0
0.06357325319383336,0.04312381368985635,3,159,1.0
0.06215450412997317,0.034695353481316596,3,160,6.0
0.07882136352041692,-0.02197610117338988,3,161,9.0
0.06062226612482175,-0.03211794120475725,3,162,nan
0.07330796545275575,-0.026537908264338526,3,163,nan
0.06961507113755304,-0.03603861894437744,3,164,nan
0.030437482844934808,-0.04182391791432062,3,165,nan
0.059684839364750795,-0.038689345976708256,3,166,nan
0.07600256954350641,-0.033746882276333316,3,167,nan
0.13919560124255947,0.06431210695100048,4,7,2.0
0.13965503680586894,0.06475294809396966,4,8,6.0
0.13442584303618124,0.05854340728351946,4,9,1.0
0.13320214638283134,0.05666013744920093,4,10,7.0
0.13087984188126378,0.053273464025628194,4,11,4.0
0.12853938980414378,0.05098336332625066,4,12,4.0
0.1337560116359194,0.05771900173279364,4,13,7.0
0.13087997135229293,0.05473212506707254,4,14,0.0
0.1374367330134036,0.06051079641301322,4,15,2.0
0.13603258384294675,0.05752164095555822,4,16,7.0
0.1322933803271328,0.053361201357031623,4,17,10.0
0.13129378657925156,0.051894924373483205,4,18,3.0
0.13232758060460661,0.05284925412268693,4,19,4.0
0.1260232069924775,0.04537370651842442,4,20,10.0
0.11501636138799799,0.0315977246657193,4,21,7.0
0.1004612311060426,0.018901051261740756,4,22,10.0
0.08083888818124821,-0.002653375796820397,4,23,0.0
0.07054304486187159,-0.01184161096164043,4,24,7.0
0.05958261323138298,-0.019481759607049867,4,25,1.0
0.05569287751737218,-0.022520736658663124,4,26,0.0
0.050478163014975035,-0.02568132874241066,4,27,0.0
0.07270720629384775,-0.011853477463429117,4,28,2.0
0.07940984124128518,-0.006326030736478645,4,29,2.0
0.07457457233347545,-0.00891600982557714,4,30,1.0
0.08169319862179958,-0.004039372193179541,4,31,5.0
0.09229982229007559,0.004992055303747618,4,32,10.0
0.1045704775832519,0.01545176474237546,4,33,3.0
0.1069719072885782,0.017682084657623692,4,34,1.0
0.10678851373699623,0.017551058098822327,4,35,4.0
0.10268495629211337,0.014279130458875484,4,36,8.0
0.10449790761168157,0.016291995039224155,4,37,5.0
0.08609806883822639,-0.0007237073028673828,4,38,5.0
0.06853285668849911,-0.01409052715594016,4,39,5.0
0.06522985932562309,-0.016481713083961652,4,40,2.0
0.04530212240248695,-0.024790481099509487,4,41,1.0
0.04772518787750359,-0.025607123792023543,4,42,4.0
0.05095631575690956,-0.02296594474472966,4,43,4.0
0.05129425583968894,-0.020466490627373844,4,44,1.0
0.05278127135456216,-0.022293009826850237,4,45,3.0
0.05411590690636586,-0.021921951372590395,4,46,3.0
0.05520662872478929,-0.020550681761981566,4,47,0.0
0.05242566334820608,-0.022291943706404468,4,48,7.0
0.04628959799531394,-0.025573248735855304,4,49,0.0
0.04307845838644828,-0.025900161770913286,4,50,7.0
0.043519735033033136,-0.026663921055371635,4,51,4.0
0.04595930025891464,-0.02547599092408584,4,52,3.0
0.0448122328534135,-0.017231593586327875,4,53,1.0
0.048497619135133695,-0.01727276152753726,4,54,0.0
0.048323002480317734,-0.022289858427325206,4,55,8.0
0.044523241918731055,-0.021768019157117686,4,56,2.0
0.04906192690956694,-0.022155426438796998,4,57,2.0
0.04963036529235214,-0.02427421989257935,4,58,0.0
0.04571078697388777,-0.026945274702689755,4,59,0.0
0.035031466440432174,-0.02828018765658366,4,60,3.0
0.04136359880056841,-0.031112806699895353,4,61,5.0
0.04124695344157945,-0.03326195559481561,4,62,2.0
0.03848405257183998,-0.03396704379937614,4,63,3.0
0.03457026645008769,-0.03471119148254045,4,64,2.0
0.02717392273374011,-0.03314815695799605,4,65,1.0
0.024029043255298404,-0.034963220928062366,4,66,1.0
0.024037448611513672,-0.034701083269726825,4,67,2.0
0.021707637058876406,-0.03326733362224954,4,68,10.0
0.028996080151579243,-0.03192669833600593,4,69,3.0
0.0297132437082094,-0.03354462328214937,4,70,0.0
0.03258434351519748,-0.03359492508942481,4,71,1.0
0.03050102745137916,-0.03524184032279949,4,72,3.0
0.026826700647147844,-0.03675611029835069,4,73,1.0
0.0250012272744161,-0.03638670279828843,4,74,4.0
0.022601096499902027,-0.03647296693914247,4,75,4.0
0.022628334686806632,-0.0356299561111653,4,76,0.0
0.025857712852973388,-0.03322193773753498,4,77,1.0
0.016503217222400186,-0.033994941005267086,4,78,10.0
0.021255471923707008,-0.034068077147966176,4,79,2.0
0.02505911211861458,-0.034214732218947504,4,80,6.0
0.01932994132095518,-0.03466461184656423,4,81,0.0
0.013077678677907023,-0.03355547137752567,4,82,0.0
0.015391101432588653,-0.0329447605700596,4,83,1.0
0.007326578354934025,-0.033093517054706575,4,84,6.0
-0.010210207535991087,-0.031746885931384194,4,85,5.0
-0.006344329769978025,-0.032429311104100265,4,86,1.0
0.0027789875754693463,-0.03435667387140401,4,87,0.0
-0.018612167787199308,-0.02896776179042197,4,88,3.0
-0.039994076457135735,-0.016645836767908154,4,89,4.0
-0.05089788574003909,-0.016422269966868387,4,90,4.0
-0.052509413523621644,-0.018790302617629942,4,91,0.0
-0.05180133909419862,-0.018326861828527177,4,92,3.0
-0.05136950366566167,-0.01859110406905564,4,93,1.0
-0.05284195683641201,-0.017466634419603073,4,94,1.0
-0.0501962054871332,-0.013791213828095152,4,95,0.0
-0.04696433852290766,-0.015974176944206702,4,96,1.0
-0.04701544957145975,-0.016548504639133106,4,97,3.0
-0.042676070037375696,-0.013000360597570627,4,98,5.0
-0.036374132484458,-0.018326602553616057,4,99,5.0
-0.04524766784691728,-0.020293730658610447,4,100,3.0
-0.05067374626785037,-0.02097942891375935,4,101,6.0
-0.04928652219667579,-0.021530387768144348,4,102,4.0
-0.04983565918315706,-0.02165184811411406,4,103,4.0
-0.04254388376877757,-0.021900396443424296,4,104,3.0
-0.04953695743425873,-0.01847605708164634,4,105,3.0
-0.050040490522801684,-0.020488622855434364,4,106,2.0
-0.049234400058364394,-0.022536891126815735,4,107,1.0
-0.048559015827771015,-0.02296436281019969,4,108,0.0
-0.04445230362547791,-0.023352257675823964,4,109,1.0
-0.04335339918777695,-0.02426933979410997,4,110,5.0
-0.04978257147855454,-0.021394877847562385,4,111,3.0
-0.05676951682969869,-0.01586448875392561,4,112,10.0
-0.06732043440410626,-0.004280691056616273,4,113,4.0
-0.07871987999147648,0.0115266477927134,4,114,3.0
-0.08409664299522575,0.02218188483578564,4,115,1.0
-0.08632766113203102,0.033179252721795595,4,116,2.0
-0.08096273711488514,0.029893083908827,4,117,1.0
-0.07145179570043689,0.01953256236285913,4,118,1.0
-0.06882162347947506,0.01671645099376259,4,119,5.0
-0.07399547313968312,0.023816295793665967,4,120,4.0
-0.07947824172960853,0.029358096610312738,4,121,5.0
-0.08425187982277742,0.034365781349920466,4,122,3.0
-0.08701411028257834,0.03799272743026883,4,123,2.0
-0.08791266998346074,0.038640290999588475,4,124,1.0
-0.08491774464246121,0.03666314757287548,4,125,1.0
-0.0847204747735551,0.03759505661260972,4,126,10.0
-0.07870467215112094,0.0313981923785505,4,127,2.0
-0.06453416149542482,0.01232744368998598,4,128,4.0
-0.05131319016204874,0.0026780839582525406,4,129,3.0
-0.047316858214177776,-0.0027102703120444557,4,130,3.0
-0.04142181868086778,-0.0020686104263391,4,131,10.0
-0.02768451981854327,-0.005031808721385122,4,132,6.0
-0.03719620859381816,-0.007348202378209972,4,133,3.0
-0.042357836231267765,-0.008568091080890244,4,134,1.0
-0.05193942862101995,-0.001841494789102125,4,135,1.0
-0.06715446873717025,0.011457782867814318,4,136,1.0
-0.07625431100248882,0.022969376210222287,4,137,4.0
-0.07736219980334556,0.02523050196770572,4,138,0.0
-0.08054840787102047,0.027022483885368813,4,139,6.0
-0.08047086326765608,0.027939636105619003,4,140,8.0
-0.08465545088290478,0.03334408838569498,4,141,0.0
-0.0855202995799178,0.03429361890048807,4,142,1.0
-0.08209107574287411,0.03207896010975494,4,143,3.0
-0.07117143198969832,0.022200294662727105,4,144,0.0
-0.08032888820404126,0.029496700844055403,4,145,3.0
-0.08398540650072132,0.03292540067626955,4,146,1.0
-0.07643197218348542,0.026748529773583565,4,147,5.0
-0.07737892645306414,0.026198442772439406,4,148,6.0
-0.0771286404454905,0.02371923753933113,4,149,4.0
-0.07983600540282855,0.02190184271182501,4,150,5.0
-0.07631535158274759,0.01980394559705899,4,151,3.0
-0.08156542553510968,0.021894661981678908,4,152,4.0
-0.08333399995965769,0.0232726145743807,4,153,2.0
-0.0829844476177356,0.022741071317334365,4,154,1.0
-0.07756935745304998,0.017023951535672554,4,155,1.0
-0.07027136662036482,0.014226746159206102,4,156,5.0
-0.05203078400643426,0.00666596307800729,4,157,4.0
-0.032252365370565896,-0.0022873154181916365,4,158,2.0
-0.04482245737749648,-0.006114364154758374,4,159,1.0
-0.048385755099225644,-0.003681597650913205,4,160,6.0
-0.06496343341385284,0.011361282913452658,4,161,9.0
-0.07579857095029278,0.02387042202268059,4,162,nan
-0.07884209372902272,0.02872844670372651,4,163,nan
-0.08515629151134783,0.037938770876697954,4,164,nan
-0.08517312096319275,0.03888375575925748,4,165,nan
-0.07852432766390063,0.03337147050165695,4,166,nan
-0.06901257435056675,0.024382300243525067,4,167,nan
0.13871969651641491,0.03843344875205058,5,7,2.0
0.1382190333893282,0.03783525484586438,5,8,6.0
0.13550262737296936,0.03567285808512938,5,9,1.0
0.13067073695131873,0.0312568441702475,5,10,7.0
0.12151738260827939,0.02263730210617497,5,11,4.0
0.11230296036823913,0.014157578138529551,5,12,4.0
0.11849243979711134,0.01977510456201698,5,13,7.0
0.12555217516904027,0.026849825867267373,5,14,0.0
0.13780740290693497,0.038777754938486335,5,15,2.0
0.1405201118115173,0.042123244993350774,5,16,7.0
0.1362443054250458,0.03934402536552968,5,17,10.0
0.1402900107059827,0.04252873493128845,5,18,3.0
0.13956817127995458,0.041935373124952574,5,19,4.0
0.13721579527031508,0.040132520524433744,5,20,10.0
0.13672845111934548,0.03968301197304824,5,21,7.0
0.13051327052942652,0.03346121447911248,5,22,10.0
0.11992279300912986,0.023135081336432155,5,23,0.0
0.11545306353098407,0.01849331741346621,5,24,7.0
0.11392994475829664,0.017256342493750913,5,25,1.0
0.11164724663406306,0.015938217669899595,5,26,0.0
0.10385515757287865,0.010639081627535426,5,27,0.0
0.09235440361675794,-0.0011633868081253516,5,28,2.0
0.10535347680164527,0.00879909097014997,5,29,2.0
0.10565407208737095,0.008370612747275297,5,30,1.0
0.10285745006756082,0.0063656273386324385,5,31,5.0
0.10579955994813213,0.008001911889754462,5,32,10.0
0.10089779441716451,0.004156486865250361,5,33,3.0
0.09935068398118911,0.0030966489183582046,5,34,1.0
0.10231511427991664,0.004818899193097503,5,35,4.0
0.10061156532419636,0.003158622627182035,5,36,8.0
0.09906095269204084,0.0019557129828409623,5,37,5.0
0.09613632724430649,-0.00014785461558208923,5,38,5.0
0.0802800752212571,-0.011372303726067868,5,39,5.0
0.07655731814176299,-0.013837002579595399,5,40,2.0
0.07567557637818767,-0.014400081668377482,5,41,1.0
0.06860069630841645,-0.018611248801008805,5,42,4.0
0.07570415459342987,-0.014377480555174986,5,43,4.0
0.06880466052965907,-0.01852399692501098,5,44,1.0
0.06252598597046062,-0.02215102546975328,5,45,3.0
0.07124251621568851,-0.01710897224827454,5,46,3.0
0.07383452156301375,-0.015579984634266509,5,47,0.0
0.07026142277160084,-0.01771780352631488,5,48,7.0
0.06315591874438932,-0.0217474256536038,5,49,0.0
0.05881528541252082,-0.02389012862783398,5,50,7.0
0.042757977851133194,-0.030045353852985842,5,51,4.0
0.03257842988223079,-0.03222026307273605,5,52,3.0
0.03293888723648294,-0.032013734586316504,5,53,1.0
0.031587418067043724,-0.032614449251557764,5,54,0.0
0.033099791121340406,-0.03240702110045466,5,55,8.0
0.03539699327236797,-0.03208088351885978,5,56,2.0
0.039953766943391346,-0.031199043399073673,5,57,2.0
0.0433529816321679,-0.030867883318191736,5,58,0.0
0.03881142327558404,-0.03263124817625895,5,59,0.0
0.033335407329689176,-0.03377641255138314,5,60,3.0
0.018056522545128198,-0.0355930005998034,5,61,5.0
0.011225333647076653,-0.03331911559762411,5,62,2.0
0.009390990272664186,-0.03263605378163333,5,63,3.0
0.008984602598157974,-0.03208788301907102,5,64,2.0
0.010583997564119927,-0.032176966634161044,5,65,1.0
0.006862298677583107,-0.03171762517601786,5,66,1.0
0.004371344770625825,-0.031647816183866376,5,67,2.0
0.005913034707291357,-0.032508065986202886,5,68,10.0
0.004944946162592822,-0.03191687871561979,5,69,3.0
0.0008437919959470718,-0.03115910538225371,5,70,0.0
-0.0037981576832872804,-0.02993580563958265,5,71,1.0
-0.0035679048590342654,-0.030091386715112883,5,72,3.0
-0.010161827112750994,-0.029039321353119606,5,73,1.0
-0.007122317172114784,-0.029382784739555336,5,74,4.0
-0.0059045799878992096,-0.0296242281745983,5,75,4.0
-0.008641282972494996,-0.028832634717488044,5,76,0.0
-0.009439672002675249,-0.028622871194518538,5,77,1.0
-0.007747070034119339,-0.029495405150008976,5,78,10.0
-0.009851254069474433,-0.028453055014273178,5,79,2.0
-0.011922960188946629,-0.028090328740593244,5,80,6.0
-0.01278755428805569,-0.027868167683881874,5,81,0.0
-0.008033284217953147,-0.02911927738712367,5,82,0.0
-0.0006983571847395521,-0.03079647939664556,5,83,1.0
-0.0020635249018361567,-0.030533222602627245,5,84,6.0
-0.004523220008430864,-0.02979773752033488,5,85,5.0
-0.004575892829387325,-0.029821762240378254,5,86,1.0
-0.00013960231854629403,-0.030894612657414583,5,87,0.0
-0.002998071888294168,-0.031069724215752215,5,88,3.0
-0.013886087626850356,-0.027774294318577183,5,89,4.0
-0.02084095289946353,-0.025278507127386406,5,90,4.0
-0.028827445850702817,-0.022512891742314876,5,91,0.0
-0.03144460274976941,-0.021903631310312414,5,92,3.0
-0.04094619595445277,-0.016559546966912347,5,93,1.0
-0.05027701829818559,-0.010609345330475,5,94,1.0
-0.0450595136956994,-0.014296493398546934,5,95,0.0
-0.0416897595334782,-0.016272137328213355,5,96,1.0
-0.03569395599877797,-0.019338866293559426,5,97,3.0
-0.0314432366439825,-0.02043753247182639,5,98,5.0
-0.029652963289102875,-0.020586285709494834,5,99,5.0
-0.03170270545719527,-0.019013956809814124,5,100,3.0
-0.032162526864743864,-0.016367920994641384,5,101,6.0
-0.051924100102334204,-0.003987778697774175,5,102,4.0
-0.0607724643699695,-0.0009828838168741468,5,103,4.0
-0.06144995908563081,-0.0007128836853059028,5,104,3.0
-0.0640954649940674,0.00048862094551084,5,105,3.0
-0.06849650350080552,0.003618937362185458,5,106,2.0
-0.06732469292895277,0.003343101098819462,5,107,1.0
-0.06708416421810866,0.003338205112732445,5,108,0.0
-0.06876292754982707,0.003925609460538246,5,109,1.0
-0.0694485058678507,0.005048575043909294,5,110,5.0
-0.06839294223693773,0.004227917635252753,5,111,3.0
-0.06189228830881068,0.0023327061292890638,5,112,10.0
-0.06527068954274756,0.005245794556329537,5,113,4.0
-0.06051046667046621,0.003021700749019698,5,114,3.0
-0.06603125824091169,0.006695726133480362,5,115,1.0
-0.06646001069483075,0.0073515702830114875,5,116,2.0
-0.0658686102566014,0.0076044249989866905,5,117,1.0
-0.0705016630823575,0.010064502362250156,5,118,1.0
-0.0722221743588401,0.010919363822389177,5,119,5.0
-0.07268012150960326,0.011241903629694168,5,120,4.0
-0.07304971430019623,0.010100319516997703,5,121,5.0
-0.07982473608951336,0.013597733768478401,5,122,3.0
-0.08108173910781244,0.014415080768270942,5,123,2.0
-0.08105596864006394,0.014363289511336263,5,124,1.0
-0.08071098937561194,0.014546401396699367,5,125,1.0
-0.07429233572585583,0.012494801832576055,5,126,10.0
-0.06568449404793476,0.010174629190782616,5,127,2.0
-0.06803953951842379,0.009946298187555906,5,128,4.0
-0.06666749749828631,0.010181335242151804,5,129,3.0
-0.062484422704276565,0.008554126025313347,5,130,3.0
-0.05980195311393502,0.00636787221357669,5,131,10.0
-0.05846265413377721,0.004216291726059127,5,132,6.0
-0.052398903832855545,0.001709183357067567,5,133,3.0
-0.040164308199530124,-0.0020572711742835423,5,134,1.0
-0.052999222673583195,0.005199021704521188,5,135,1.0
-0.05827818449835598,0.009699616305774327,5,136,1.0
-0.0668026197116038,0.014031474701970706,5,137,4.0
-0.07194099307743317,0.017342917182994973,5,138,0.0
-0.07340673901113634,0.018141391547432835,5,139,6.0
-0.0724442417681139,0.017956906019436558,5,140,8.0
-0.07525560812120664,0.020891427462075583,5,141,0.0
-0.07153601275170565,0.01724274872573361,5,142,1.0
-0.06962107652650437,0.015709173549690238,5,143,3.0
-0.06728706582550903,0.013219145175607405,5,144,0.0
-0.0712531635741184,0.01582669414985867,5,145,3.0
-0.07690890641078806,0.023101693105376447,5,146,1.0
-0.07911412900147499,0.026096146381716347,5,147,5.0
-0.07825444798818618,0.025944915102306593,5,148,6.0
-0.07183147607626576,0.023574603002140197,5,149,4.0
-0.07428995989119387,0.026726526004733842,5,150,5.0
-0.07985922718717331,0.03032268210250859,5,151,3.0
-0.0810381017120674,0.03208127331667552,5,152,4.0
-0.08257814207215289,0.03364955295260862,5,153,2.0
-0.08305680158807056,0.036533871436033934,5,154,1.0
-0.07923153489835459,0.0348922081739447,5,155,1.0
-0.08135091575241027,0.036620645695033614,5,156,5.0
-0.08190740869732813,0.03707456225308698,5,157,4.0
-0.07928858966458749,0.03450517850935811,5,158,2.0
-0.0726109035125657,0.029168747877279,5,159,1.0
-0.06553677489829587,0.020752339281311948,5,160,6.0
-0.05847102758182989,0.017992500215168558,5,161,9.0
-0.06742441159351378,0.025257553673108023,5,162,nan
-0.06567727791007778,0.023046667517486134,5,163,nan
-0.06448309682086345,0.02059303560341161,5,164,nan
-0.061637370002984984,0.017063831275690507,5,165,nan
-0.05957324897281738,0.016151035866866576,5,166,nan
-0.0500518064274172,0.011072673200068377,5,167,nan
