x,y,cohort,time,salience
0.011271011683148268,-0.032215366439284986,3,76,
0.014906609745674683,-0.03269363734441191,3,77,
0.01789539785980817,-0.02909764218663735,3,78,
0.015765931274774894,-0.0305241892581468,3,79,
0.02074010275721373,-0.02684010417671755,3,80,
0.02838218160653185,-0.016443920437484966,3,81,
0.03175194787843754,-0.012363923363487399,3,82,
0.0307920115713438,-0.012766412992745002,3,83,
0.03142419343286141,-0.018014757011243887,3,84,
0.03034224052997183,-0.030213895648463936,3,85,
-0.0021257195107403826,-0.04165372197271488,3,86,
-0.00853282608088055,-0.03919328632587512,3,87,
-0.0098308604242541,-0.038359157542867645,3,88,
-0.007509838629032135,-0.03810811844377704,3,89,
-0.009861105192314996,-0.03874084250885811,3,90,
-0.013086960459318953,-0.0407204328326173,3,91,
-0.001837896693520476,-0.04305135270861363,3,92,
-0.007059471941101513,-0.03887369100953335,3,93,
-0.013951626849183779,-0.036897792920590325,3,94,
-0.015060489467124715,-0.03688649363741183,3,95,
-0.018065757325081835,-0.038934099630312344,3,96,
-0.017589258526625625,-0.03703337345453217,3,97,
-0.023063492103726706,-0.04062561141754864,3,98,
-0.03778504240283144,-0.0384747391897478,3,99,
-0.05031575842066998,-0.0286027311343359,3,100,
-0.05706195943664791,-0.022356301881308965,3,101,
-0.06811479404527551,-0.009740121752101606,3,102,
-0.09256815901586403,0.03349017987298297,3,103,
-0.09351634864711005,0.03424481499123945,3,104,
-0.09243664880905716,0.03253425839464042,3,105,
-0.09139951810822036,0.03132264383499178,3,106,
-0.08642118608126428,0.026855075209594664,3,107,
-0.07324185818853189,0.013870445222240986,3,108,
-0.0782321926307743,0.01866890605172977,3,109,
-0.08191990519811279,0.023633739978460515,3,110,
-0.07153616101606634,0.01180236292720868,3,111,
-0.07864802575044355,0.01722100882063095,3,112,
-0.08882207742437168,0.02827167510122462,3,113,
-0.0855861863103397,0.023102982104873215,3,114,
-0.09263132916474887,0.02040340632018816,3,115,
-0.09717352095505714,0.020871884314206425,3,116,
-0.09730159103391421,0.021241880873682187,3,117,
-0.09525732549503728,0.020584451696773226,3,118,
-0.09014408119353234,0.01781470669377253,3,119,
-0.09672534837056257,0.021847387190212623,3,120,
-0.09933939287589565,0.022833879929796002,3,121,
-0.09650397773093754,0.017663249499070402,3,122,
-0.08855110068339031,0.013685698396299847,3,123,
-0.09293442967390458,0.015102677844099955,3,124,
-0.0901582058615732,0.014763649073207452,3,125,
-0.08713029829134342,0.014169745493918192,3,126,
-0.08475094347139228,0.012618214699674566,3,127,
-0.07329075250045566,2.2247783323198124e-05,3,128,
-0.07875232805557983,0.004344997459982593,3,129,
-0.08483439240878289,0.009245996388540623,3,130,
-0.0890108278969403,0.010895630718486406,3,131,
-0.08882655808187478,0.011296961648867369,3,132,
-0.08350446084282344,0.007335247890860599,3,133,
-0.07948236984729716,0.0034891930821480503,3,134,
-0.07607805540401523,0.0006332475144119163,3,135,
-0.07718071419001127,0.0014311075807199379,3,136,
-0.08012436027362785,0.0037056080357950436,3,137,
-0.0794695390581843,0.0030520493092553946,3,138,
-0.07791415689759232,0.001727529178925543,3,139,
-0.07950642692401998,0.0024090610971681655,3,140,
-0.08269665383029651,0.005381651956256611,3,141,
-0.07621625475122627,-0.0020481576950119704,3,142,
-0.0649082021126928,-0.012310553873331194,3,143,
-0.06511118587221906,-0.012334590689618351,3,144,
-0.07408999832004812,-0.00512283439503909,3,145,
-0.07202437429337606,-0.006839440300680782,3,146,
-0.07561682611246553,-0.005087903444912136,3,147,
-0.08560603701240407,0.003372350255062534,3,148,
-0.08588867833996384,0.0053911551721320715,3,149,
-0.08877424255905056,0.00668072733752263,3,150,
-0.08991386812023061,0.007211424126445686,3,151,
-0.0865336304575615,0.00643619581834208,3,152,
-0.08190471330516788,0.0020273537798565725,3,153,
-0.08872237915213262,0.008354721472622138,3,154,
-0.0926480571427367,0.01128253776473964,3,155,
-0.09564972926372664,0.015712753416356168,3,156,
-0.09542070804137086,0.01935494832811083,3,157,
-0.09383482074009325,0.021445635184489057,3,158,
-0.09163168104821685,0.02686341284331123,3,159,
-0.09258111938561348,0.030724351596823955,3,160,
0.040398211202003834,0.07974036910576893,4,0,
0.060358909884570704,0.0866124948889802,4,1,
0.0658105495288113,0.08724187555651441,4,2,
0.06607831528759193,0.08999110466290014,4,3,
0.07397540813826042,0.08925937517596863,4,4,
0.08272700563399897,0.0884511516270253,4,5,
0.08061342014937829,0.08578059088015925,4,6,
0.08674895630156941,0.0762350781496487,4,7,
0.08448778735667302,0.07955237177543502,4,8,
0.0850456407810901,0.07575633469478703,4,9,
0.08094556625612745,0.05837126558652714,4,10,
0.09129163746318689,0.06819881527399348,4,11,
0.08999729276942522,0.06726396167310104,4,12,
0.09452946311720095,0.0595519427507762,4,13,
0.09882345083583312,0.04510577001764132,4,14,
0.09482574440915377,0.025856482104366658,4,15,
0.08702519890401743,0.011407263535760864,4,16,
0.08109130687136543,0.0036517616778147595,4,17,
0.0845405149909198,0.005799742711465571,4,18,
0.07952212882704295,0.002856117391187871,4,19,
0.07525917603596138,0.00043169325373159067,4,20,
0.08141110368532886,0.006726579280365107,4,21,
0.0924548509451502,0.01605759655239764,4,22,
0.0971897782748393,0.019322396708460744,4,23,
0.10120314502449891,0.026258727206259724,4,24,
0.10621117457636768,0.028575960945771493,4,25,
0.10716962113941914,0.03395799454215314,4,26,
0.1064063128206621,0.03231889696146148,4,27,
0.10345185609432395,0.02951921819947169,4,28,
0.09826170906214228,0.023507036143289736,4,29,
0.09405156325722627,0.020828596737378333,4,30,
0.08712301973687413,0.014899517926193704,4,31,
0.07203219411243246,0.004958568433493046,4,32,
0.07157535710681746,0.004988766675723796,4,33,
0.06851024788591693,0.0012668793870789714,4,34,
0.06470026613296982,-0.0017782192957505273,4,35,
0.06190354681846539,-0.008311564790843256,4,36,
0.0560546900009512,-0.014526474951530335,4,37,
0.05106724985319849,-0.01362046305870647,4,38,
0.05120340945718166,-0.013248983722621076,4,39,
0.05752352118816299,-0.008118755064269156,4,40,
0.052219695772420534,-0.013900489894583975,4,41,
0.04710205486039115,-0.018937745289063432,4,42,
0.036622405669364394,-0.01911137561245152,4,43,
0.03501589545326283,-0.013535333029491363,4,44,
0.03189037553891321,-0.008141135302160438,4,45,
0.03038107641795968,-0.0111210830722054,4,46,
0.03877862926070207,-0.012094060439037706,4,47,
0.04118433134333963,-0.012649044401613815,4,48,
0.04055390388311465,-0.015376762710547859,4,49,
0.045755578828559455,-0.015864932624656256,4,50,
0.05150674746569506,-0.02438429330795302,4,51,
0.05087016872193908,-0.025562522281596514,4,52,
0.05082054932416629,-0.03306179932527475,4,53,
0.049031821412590444,-0.035267512734560254,4,54,
0.043742265257677215,-0.044139352820777696,4,55,
0.04123993508417429,-0.052367488358415384,4,56,
0.03366878398163244,-0.059698942305718386,4,57,
0.030289272927017368,-0.06366725541550125,4,58,
0.033924284580614195,-0.06333645174559012,4,59,
0.037292018514597715,-0.06822345685271856,4,60,
0.04520245468259905,-0.07914343793254029,4,61,
0.04951034386925039,-0.08314731036270245,4,62,
0.049977978185879825,-0.08095896673894554,4,63,
0.051781311587750914,-0.07367448817408012,4,64,
0.044992043383598246,-0.07953019362764151,4,65,
0.04162999011698203,-0.07827356956115107,4,66,
0.04008421266519546,-0.06920536746830137,4,67,
0.038080742977386346,-0.07609294725558827,4,68,
0.0374263700959928,-0.07759386308171488,4,69,
0.03724025198574177,-0.07530125894452681,4,70,
0.03254188212240925,-0.07327198719574303,4,71,
0.032917180038184876,-0.07397511489367735,4,72,
0.026265332658265927,-0.0626854746203807,4,73,
0.02058312022490863,-0.05972517094074925,4,74,
0.01411352286895419,-0.0574936796137528,4,75,
0.01485880229060765,-0.05563244421469409,4,76,
-0.0011714419319987144,-0.049255803551019946,4,77,
-0.01877103113608937,-0.03136253423226511,4,78,
-0.004353576637604934,-0.019480556340984577,4,79,
-0.0013125242913180394,-0.012624068861307625,4,80,
-0.01587442285049234,-0.014962024603900505,4,81,
-0.022272460996160384,-0.02110602886453239,4,82,
-0.02398647843371568,-0.025010532927766498,4,83,
-0.02715450006382253,-0.028789389098973217,4,84,
-0.015935550884458038,-0.028241197852687437,4,85,
-0.01817281024804552,-0.020888623593484763,4,86,
-0.01840140434243489,-0.016291295310969563,4,87,
-0.023706124421057198,-0.015735508896329173,4,88,
-0.02714077199937145,-0.0202430255434165,4,89,
-0.03086488573643834,-0.019234072050724093,4,90,
-0.03216762439208123,-0.019750112768649398,4,91,
-0.035341550877119744,-0.019708307864329998,4,92,
-0.036984799941333676,-0.02689595596363578,4,93,
-0.04331485309649222,-0.03253280537071875,4,94,
-0.046104425642941926,-0.03378816854906641,4,95,
-0.04754019908876306,-0.03368425609204354,4,96,
-0.04470275694506292,-0.030193274628881116,4,97,
-0.040474554608692224,-0.03150615385780345,4,98,
-0.04317921609779387,-0.030708340953557168,4,99,
-0.04295091916508912,-0.028359712034387106,4,100,
-0.039466739867969086,-0.02278843074291144,4,101,
-0.0422142583375641,-0.020817366880978905,4,102,
-0.03613888913863112,-0.021664710791255818,4,103,
-0.0255873032402764,-0.014179779359005431,4,104,
-0.038476610230521235,-0.010289777326820829,4,105,
-0.04458189407420841,-0.007644442053363531,4,106,
-0.0365259257785012,-0.006373298394256778,4,107,
-0.0331091753731903,0.0009465374703274974,4,108,
-0.03883113590749777,0.007367202791681757,4,109,
-0.029417707957289853,0.009197339256974324,4,110,
-0.02047023615067003,0.0073357988636664675,4,111,
-0.029250346129829345,0.007854079047218328,4,112,
-0.034176718245668175,0.012525012573630433,4,113,
-0.055922922826196125,0.014105380911508637,4,114,
-0.05385339263503155,0.010149457736768232,4,115,
-0.0520284259111089,0.0048727976530046,4,116,
-0.06199163172862835,0.01018761923871473,4,117,
-0.06781244260359769,0.01798550130127383,4,118,
-0.06804342358818392,0.03062717083094838,4,119,
-0.05795739996536852,0.033670367001669935,4,120,
-0.0533273832057505,0.0397499657623386,4,121,
-0.04913146937622903,0.03756354632520968,4,122,
-0.04311538368143765,0.03766520308374031,4,123,
-0.03364115533655543,0.04112748378895406,4,124,
-0.030443210726453958,0.04057597621906394,4,125,
-0.04552495839525349,0.04146777768416317,4,126,
-0.05835817545948108,0.04378758084911154,4,127,
-0.07019861477121092,0.04532192790000289,4,128,
-0.08414272988633245,0.045642857142130705,4,129,
-0.08740404867138066,0.03832467713912398,4,130,
-0.09119363538272181,0.04055392860959654,4,131,
-0.09296638833520966,0.042278354696496594,4,132,
-0.0907733253024424,0.040956922145491806,4,133,
-0.09135110736909013,0.04385763762858028,4,134,
-0.0907959934811034,0.043435633276049504,4,135,
-0.08212843729411234,0.03696023138237241,4,136,
-0.07808755035929461,0.02298802045292372,4,137,
-0.08060935739372521,0.020046143846114486,4,138,
-0.08483523253301298,0.022550188138310594,4,139,
-0.0840544327419396,0.021516579544809126,4,140,
-0.08029989798023157,0.02055689929592707,4,141,
-0.06796993323940684,0.016793038182212686,4,142,
-0.07864845248422173,0.01853044771050997,4,143,
-0.09059258574787281,0.019626374053304526,4,144,
-0.09477255452162878,0.014753378747819209,4,145,
-0.10203112737503642,0.010624547574333105,4,146,
-0.10248628869924008,0.007522853535467628,4,147,
-0.10549922782304842,0.004223998247205102,4,148,
-0.10161001271806619,0.0030582176340522987,4,149,
-0.09730014260454842,0.0012456515707851966,4,150,
-0.0932689724788136,-0.00284097137186474,4,151,
-0.10193169262084781,0.002741718822106024,4,152,
-0.09954666933921552,0.007749583241152836,4,153,
-0.0975021730622268,0.00917404373821154,4,154,
-0.08311061454125121,0.010298865002439633,4,155,
-0.08354844002569267,0.007747905299202776,4,156,
-0.07543819138298109,0.007492722663577331,4,157,
-0.07193168676461716,0.0067184211156564,4,158,
-0.07214365794171468,0.006441166068064644,4,159,
-0.0632452613972414,0.0039042687786678366,4,160,
0.16742302256958666,0.05001622233020285,5,0,
0.1763559172416798,0.05807382414517713,5,1,
0.173115487551571,0.05526001309859214,5,2,
0.17464074729402124,0.05658220750972332,5,3,
0.17268986963691896,0.054831813853987416,5,4,
0.16321584095968475,0.04592985205124286,5,5,
0.14850035698825761,0.03206916895591768,5,6,
0.14281293663483413,0.02570810592412765,5,7,
0.13757677797418433,0.020699305453433427,5,8,
0.13383496563560737,0.016378853139430945,5,9,
0.12913553574405348,0.012115823733475507,5,10,
0.12551747459510815,0.009414208205678681,5,11,
0.12245529147763287,0.007285972291051085,5,12,
0.11976373649499843,0.005440675072527338,5,13,
0.11328657832535967,-0.0014477755525391664,5,14,
0.1061932394121633,-0.006563647549077277,5,15,
0.10955833405827502,-0.004490293933814641,5,16,
0.11013343682326246,-0.003437055136460403,5,17,
0.10979210985555715,-0.0036237294792130863,5,18,
0.10517809228450326,-0.006381792093120546,5,19,
0.10537946025285402,-0.006231253859129486,5,20,
0.10393948775658926,-0.00703322683186891,5,21,
0.10922899663619938,-0.002810661793744351,5,22,
0.10952412028863613,-0.0017274091369358859,5,23,
0.11207941639607909,-0.0002716248913613847,5,24,
0.11372596084436043,0.0016178513750667646,5,25,
0.11401094410846375,0.0016768231772063182,5,26,
0.11279210482985778,0.0015968440141840667,5,27,
0.10571005338104777,-0.0033060944173334047,5,28,
0.10832216088515804,-0.00166902414445119,5,29,
0.10470316990399435,-0.004013294188630088,5,30,
0.10056897302710681,-0.008360566609222683,5,31,
0.08544036990264017,-0.01800991089018014,5,32,
0.07346369742901131,-0.02566951735725355,5,33,
0.08287715755043569,-0.020105002083031592,5,34,
0.08245743859149435,-0.02002327112307923,5,35,
0.0767083086575752,-0.023740062000488116,5,36,
0.08181487148865843,-0.02062389950683826,5,37,
0.08497607645922486,-0.018447091901432577,5,38,
0.08517594320974843,-0.018376014769485638,5,39,
0.0832122640289094,-0.020130784472946896,5,40,
0.07282669750666992,-0.02690834522112836,5,41,
0.060448210356889485,-0.03411312782929464,5,42,
0.04739486585460197,-0.04077722419469856,5,43,
0.013524882066657223,-0.04461402252900905,5,44,
0.007376148561715977,-0.041192968356149336,5,45,
0.00288959974813137,-0.03787155261615258,5,46,
-8.244839775740016e-05,-0.03510692230816973,5,47,
-0.0027564720419277424,-0.033507099124423394,5,48,
-0.0046552708237197725,-0.032561652920261086,5,49,
-0.009666307126535456,-0.030364301457353686,5,50,
-0.008239139938912309,-0.030993185049033176,5,51,
-0.008852954603988265,-0.030383908543740026,5,52,
-0.005269039920668502,-0.034625772804651414,5,53,
-0.006933197999498571,-0.03536229671860089,5,54,
-0.006024864965851513,-0.034759892646668254,5,55,
-0.01107991572074896,-0.030529973586135285,5,56,
-0.014990976142277375,-0.024862296820302044,5,57,
-0.017904322670939974,-0.02199286180596628,5,58,
-0.02041224898198266,-0.023053466526901132,5,59,
-0.020684200974117408,-0.022820480484579804,5,60,
-0.020316712019704804,-0.021144027866047355,5,61,
-0.018422945775755026,-0.0195131058473327,5,62,
-0.01786844357246762,-0.020279088984029116,5,63,
-0.01722396383069383,-0.02047844162280535,5,64,
-0.017267075838086374,-0.021050130422706398,5,65,
-0.01835299735434165,-0.020269657880519466,5,66,
-0.019303869271838758,-0.019974349965114446,5,67,
-0.019514006549284955,-0.02331021562142733,5,68,
-0.020435168251718497,-0.02174445953551076,5,69,
-0.021489248485419395,-0.022775016825545096,5,70,
-0.020397226290390588,-0.027184915765923554,5,71,
-0.016503060961903213,-0.029000950452894702,5,72,
-0.015713399968662403,-0.027615847095531443,5,73,
-0.01687744777118653,-0.02638908137019387,5,74,
-0.01647036053202601,-0.027250402260150585,5,75,
-0.017022334347142624,-0.028234919276856365,5,76,
-0.02586515107239923,-0.022999683004354995,5,77,
-0.026599403199982753,-0.021334032446431395,5,78,
-0.02690698068434345,-0.02189337232179378,5,79,
-0.030851824520007735,-0.01687372299246817,5,80,
-0.034706108328481464,-0.01170082896626007,5,81,
-0.03322286150913841,-0.013866640989326221,5,82,
-0.033110488116902766,-0.01413072102690687,5,83,
-0.03963775356357055,-0.002273503436502421,5,84,
-0.03972400558921353,-0.004588799684151712,5,85,
-0.040747418467321425,-0.0034202629014660263,5,86,
-0.04222843780624094,-0.0006911321332077286,5,87,
-0.04519516265708782,0.001010844377621354,5,88,
-0.05059367037215187,0.0025660144611974025,5,89,
-0.05831730590839803,0.006059422884887014,5,90,
-0.06535871874186576,0.00830582285475727,5,91,
-0.07023302918106733,0.009737099424155031,5,92,
-0.07018258419194276,0.009800846323973142,5,93,
-0.06979413468343,0.009505858302800166,5,94,
-0.06648413691794179,0.008655655679506562,5,95,
-0.06661620351532282,0.008078102235066609,5,96,
-0.06817786656468029,0.006760547230218074,5,97,
-0.06964993691633306,0.0068675272650180015,5,98,
-0.06881936811794291,0.005774879153584409,5,99,
-0.06811830606630824,0.005499296871738153,5,100,
-0.06241408845595442,0.003205528148627023,5,101,
-0.05906538606455776,-0.0014231841336696345,5,102,
-0.06344002849805129,0.0011580394932964974,5,103,
-0.057033690482809714,-0.002848740433169431,5,104,
-0.06419245930094655,0.0025800618618910883,5,105,
-0.06361610067417302,0.0023646630305647533,5,106,
-0.060063605052052146,0.0015546840381260234,5,107,
-0.058423868194952926,0.0007683691278362211,5,108,
-0.05416652271357033,-0.0012899101380798967,5,109,
-0.04518883500824355,-0.006830340150511245,5,110,
-0.04781276233330485,-0.006596354827517168,5,111,
-0.04852362074142355,-0.006323555861374472,5,112,
-0.049125387962924795,-0.005955995727363735,5,113,
-0.0434507235791666,-0.008616587706308944,5,114,
-0.0493563292449197,-0.004706137565801807,5,115,
-0.04967045168434783,-0.003859060212802358,5,116,
-0.049175132851620805,-0.0030871959342296594,5,117,
-0.04885266287686872,-0.003126729968923347,5,118,
-0.04764262931059722,-0.002854194446058826,5,119,
-0.04761771998457281,-0.0007878317345794754,5,120,
-0.051042937725533755,0.0017181962962848083,5,121,
-0.04674811534859866,-0.0008106389528410594,5,122,
-0.05221837139960281,0.0040526349519264485,5,123,
-0.05644443671233955,0.006513634031093582,5,124,
-0.06114809824279325,0.008277854383497228,5,125,
-0.059205488742137845,0.008191342854358713,5,126,
-0.05434173983116698,0.009701226020610998,5,127,
-0.05266570152331288,0.01015162646216238,5,128,
-0.04273797110829641,0.004572327992380692,5,129,
-0.048921045518900697,0.01075046674685584,5,130,
-0.052418379102879865,0.015967570969567232,5,131,
-0.0509789711842778,0.01716443910073528,5,132,
-0.048497116741435704,0.016022049614331086,5,133,
-0.04462703670918731,0.01298701643927963,5,134,
-0.042556857153955525,0.011417277234263008,5,135,
-0.049537647536635525,0.01882055279911449,5,136,
-0.05040573929931712,0.019537320978570766,5,137,
-0.0518048210421522,0.02122673540027511,5,138,
-0.054234831725774806,0.023579472793268462,5,139,
-0.05498424741608661,0.0249142071441996,5,140,
-0.05498447807763295,0.025591541649026137,5,141,
-0.05724182259555096,0.02914434259567548,5,142,
-0.0634367825031826,0.03787672716290915,5,143,
-0.06057093379484142,0.03472928079531184,5,144,
-0.06598507318330221,0.04103969117299255,5,145,
-0.0668701151980123,0.04131280055552504,5,146,
-0.06813330061766852,0.04307669787758993,5,147,
-0.068113676054777,0.04304314229103439,5,148,
-0.06993239647662461,0.04505639310851869,5,149,
-0.07182165231666315,0.047446803646853705,5,150,
-0.0711459472621333,0.04406427541512912,5,151,
-0.06915762880595887,0.04161084657514448,5,152,
-0.06534900884791348,0.036287691545567,5,153,
-0.06522884751487906,0.036019806044114304,5,154,
-0.062139862724299035,0.031196425479188848,5,155,
-0.056071254865543416,0.021138029127151122,5,156,
-0.05218116111525674,0.016855143041333624,5,157,
-0.05466848868621812,0.01874702224787686,5,158,
-0.05296022066858448,0.015716560909904236,5,159,
-0.049536443069858514,0.01152812320403425,5,160,
