x,y,cohort,time,salience
-0.04960150580781615,-0.02909379396198646,0,109,1.0
-0.05347588490586823,-0.02728616108191733,0,110,5.0
-0.06888267494321282,-0.020358558034921884,0,111,3.0
-0.07401461691218893,-0.021572073112846743,0,112,10.0
-0.07481511967503346,-0.021608176250828743,0,113,4.0
-0.07227790540774959,-0.021878103734487335,0,114,3.0
-0.07151222891951653,-0.021101775109789736,0,115,1.0
-0.07231600301766627,-0.01943967587753429,0,116,2.0
-0.07745308664718696,-0.016215056901137823,0,117,1.0
-0.07712509122903675,-0.01416432556225535,0,118,1.0
-0.07764508991711869,-0.012557751415728378,0,119,5.0
-0.08058753530775384,-0.0036210635331455354,0,120,4.0
-0.08166694311411182,0.0038709127871879344,0,121,5.0
-0.07997709726437668,0.005919443285229014,0,122,3.0
-0.07812473800542415,0.007496913748870039,0,123,2.0
-0.0708407554297427,0.006808229407707592,0,124,1.0
-0.07865627746372318,0.006792279710587961,0,125,1.0
-0.07541143339523494,0.009906958607805877,0,126,10.0
-0.06680724228256868,0.012814565835441435,0,127,2.0
-0.0672423063943611,0.016647994288614076,0,128,4.0
-0.060471421041383866,0.015489411150141415,0,129,3.0
-0.045767728232959076,0.009037469704328043,0,130,3.0
-0.03282831706386328,0.0025414818324822554,0,131,10.0
-0.0454836149345857,0.009853099705289527,0,132,6.0
-0.05165605929169991,0.015277214586286387,0,133,3.0
-0.060741058433255835,0.020024985242891348,0,134,1.0
-0.06446110405731256,0.023604654587670783,0,135,1.0
-0.06867041235119976,0.026755527975474223,0,136,1.0
-0.0739811773051986,0.030022443305597696,0,137,4.0
-0.07760844553471684,0.03234285785234546,0,138,0.0
-0.08076266681767588,0.03545952460039516,0,139,6.0
-0.08208565281565257,0.036880562208914856,0,140,8.0
-0.08072704475558949,0.036764572305799555,0,141,0.0
-0.07837396468581945,0.03498832498850639,0,142,1.0
-0.07736610190977607,0.03437326361700772,0,143,3.0
-0.07660742174934766,0.035692938376792736,0,144,0.0
-0.08014881000601182,0.03610698281228188,0,145,3.0
-0.08229457298666863,0.03626723077915905,0,146,1.0
-0.08068239733802975,0.03274886848157736,0,147,5.0
-0.08180323923434345,0.03486193940693365,0,148,6.0
-0.08431901187926659,0.03615324310635994,0,149,4.0
-0.08362874311352951,0.0347138423693773,0,150,5.0
-0.0870655815431794,0.03266683110336006,0,151,3.0
-0.09145873138218824,0.0381074997418159,0,152,4.0
-0.09106822654385022,0.041750478803869465,0,153,2.0
-0.08646977123822906,0.03883556515465499,0,154,1.0
-0.08333164823776315,0.03730027290947456,0,155,1.0
-0.08552838141616415,0.03992035024515269,0,156,5.0
-0.09031995605734644,0.045475209439667395,0,157,4.0
-0.0917671172169553,0.04785934843242766,0,158,2.0
-0.09108339333202392,0.04828533346362628,0,159,1.0
-0.09133011902503571,0.04808555854564077,0,160,6.0
-0.08978729456533963,0.0463876178563182,0,161,9.0
-0.08472418644038933,0.04460499061575687,0,162,nan
-0.073453012026991,0.03765566260062745,0,163,nan
-0.061079753002400344,0.02889140910360413,0,164,nan
-0.07069601404683888,0.0349767706751549,0,165,nan
-0.07349268219190419,0.03555705905577467,0,166,nan
-0.07317655277012522,0.033809495799558095,0,167,nan
0.13346324487685926,0.043550548835078744,1,7,2.0
0.13628204564884122,0.047141327088518765,1,8,6.0
0.1348826274794541,0.04597045385097904,1,9,1.0
0.13058000834114825,0.04225759305900582,1,10,7.0
0.11539738939972302,0.02918416805930386,1,11,4.0
0.12139393210403164,0.033820234696100196,1,12,4.0
0.12607496326441367,0.03887905782087046,1,13,7.0
0.12951449875916238,0.04135600393839264,1,14,0.0
0.12508842429901482,0.03705636181897112,1,15,2.0
0.10906533123421021,0.025445259827515974,1,16,7.0
0.12088392024373767,0.031006372417941283,1,17,10.0
0.11728847499462998,0.02258406517630244,1,18,3.0
0.1122392040312599,0.01239444751272481,1,19,4.0
0.12090588245386705,0.007683042104723074,1,20,10.0
0.12108421046591461,0.005124424295792095,1,21,7.0
0.12287200135543011,0.005856706300452399,1,22,10.0
0.11617396321217728,0.0019463937627427882,1,23,0.0
0.11372015712887933,0.0022679275200520902,1,24,7.0
0.1132147151018942,0.008453835792088204,1,25,1.0
0.09850928797407102,0.004874791640145543,1,26,0.0
0.10643894531481071,0.014219195817421832,1,27,0.0
0.10573378001805474,0.017625251995407428,1,28,2.0
0.09716542783666537,0.016153132293395232,1,29,2.0
0.11078776546570945,0.02092209920288289,1,30,1.0
0.11405552760369693,0.022072123190986746,1,31,5.0
0.11227278452652319,0.020699596283650652,1,32,10.0
0.1091049980417044,0.01824856098422078,1,33,3.0
0.1099183810813969,0.01920899503161753,1,34,1.0
0.09778838115698037,0.008792167361810363,1,35,4.0
0.07944616584103727,-0.006531691561933257,1,36,8.0
0.07879985778398442,-0.006827247865690668,1,37,5.0
0.07827617356953655,-0.010217480121119317,1,38,5.0
0.07495445672043177,-0.013173604689724913,1,39,5.0
0.06906978299298018,-0.01685835679738757,1,40,2.0
0.07312027422246635,-0.015456368247205527,1,41,1.0
0.08144750929003111,-0.01324709722855555,1,42,4.0
0.0713275262263968,-0.017743901664122493,1,43,4.0
0.057048260259002684,-0.019904059910008622,1,44,1.0
0.0649469131909786,-0.016727752946648026,1,45,3.0
0.0714367129660198,-0.016054883137246196,1,46,3.0
0.06837820775848442,-0.018039433099986756,1,47,0.0
0.06637361461937152,-0.0190186678183953,1,48,7.0
0.06732698425726938,-0.018700849498928734,1,49,0.0
0.04462531009442359,-0.02725393145130146,1,50,7.0
0.02452312175295041,-0.029402717959209266,1,51,4.0
0.03150179898977574,-0.02849545252147543,1,52,3.0
0.02770013701783385,-0.027145576118425566,1,53,1.0
0.029301125812163223,-0.02613452339053985,1,54,0.0
0.01609210740334237,-0.027915010808870426,1,55,8.0
0.02583554404072917,-0.026824535686450577,1,56,2.0
0.043500866514113404,-0.025842564113060913,1,57,2.0
0.04693057064133854,-0.023568171090987085,1,58,0.0
0.045403881423462224,-0.02493016895010274,1,59,0.0
0.026013088237789,-0.02868859098977166,1,60,3.0
0.025539396318280155,-0.03054938739209255,1,61,5.0
0.02224400988867582,-0.030073629369286283,1,62,2.0
0.0184498188083314,-0.02995228822091293,1,63,3.0
0.03210333614715543,-0.028768245502298933,1,64,2.0
0.04159937879461756,-0.027143374391878007,1,65,1.0
0.046929333467875006,-0.02457434226047657,1,66,1.0
0.04255030852822098,-0.026671820761739372,1,67,2.0
0.04644777599433624,-0.025023828825071762,1,68,10.0
0.04719208734028615,-0.022240199484088164,1,69,3.0
0.061049998790308785,-0.017831060205367472,1,70,0.0
0.05589337080353389,-0.022121217735779207,1,71,1.0
0.04339500507894905,-0.02480429714484901,1,72,3.0
0.05261217569748315,-0.024519358621762168,1,73,1.0
0.04947614863705108,-0.025262205412633694,1,74,4.0
0.05239839284662396,-0.026015711525889162,1,75,4.0
0.04859856677943217,-0.027356797713580218,1,76,0.0
0.039618527884850506,-0.027333456122005932,1,77,1.0
0.04182835526323396,-0.024730449453364143,1,78,10.0
0.040607219352042395,-0.02521112934057778,1,79,2.0
0.03639402553121596,-0.026610168520891483,1,80,6.0
0.01714436012476468,-0.027398320012697482,1,81,0.0
-0.003975329173327723,-0.026727214926642116,1,82,0.0
-0.04073954557189991,-0.01478846970721239,1,83,1.0
-0.06881984789081937,-0.007689729972212321,1,84,6.0
-0.07828440270554088,-0.006673363426898905,1,85,5.0
-0.07304982399051393,-0.004468689303470532,1,86,1.0
-0.05618918757270829,-0.005757911113287161,1,87,0.0
-0.03572192324964402,-0.013927369582000552,1,88,3.0
-0.0401847840138964,-0.011347114887969743,1,89,4.0
-0.05294930706923452,-0.0011523359141827065,1,90,4.0
-0.06932274634376348,0.005983648611906922,1,91,0.0
-0.07119027298946846,0.0030312142794212023,1,92,3.0
-0.07950118216018195,-0.001239266856985333,1,93,1.0
-0.08096663459969516,-0.004500176768721964,1,94,1.0
-0.07903904389320668,-0.006208377224269069,1,95,0.0
-0.0696582396951472,-0.005526376298251227,1,96,1.0
-0.05828785588637965,-0.004978741006077566,1,97,3.0
-0.0591225855242424,-0.002500450551039433,1,98,5.0
-0.05948896509851921,-0.0012661588304649,1,99,5.0
-0.06053546480138314,0.00012599431189564808,1,100,3.0
-0.06740080199028375,0.0006825509686979388,1,101,6.0
-0.06885864909194796,0.0011232100133384383,1,102,4.0
-0.06803310873659929,0.0009312232140385734,1,103,4.0
-0.06272906902992394,-0.00263008172001141,1,104,3.0
-0.05404404725855299,-0.005321129087376083,1,105,3.0
-0.04544503242072641,-0.009650679125869288,1,106,2.0
-0.06111896669730586,-0.001942281661255744,1,107,1.0
-0.05936725445526717,-0.0005936521651675532,1,108,0.0
-0.061683527621866234,-0.0004248273006061339,1,109,1.0
-0.05053026832713431,0.0010003211278853065,1,110,5.0
-0.06838180805462206,0.006538646137948633,1,111,3.0
-0.07727625079332558,0.002407542110009883,1,112,10.0
-0.08281460852038632,-1.138049265981531e-05,1,113,4.0
-0.07908106098501509,1.6804893769550496e-05,1,114,3.0
-0.05482173905586534,-0.0053122982934370915,1,115,1.0
-0.06379690201115723,-0.002996198006965109,1,116,2.0
-0.07170731662144027,-0.0007478900969816072,1,117,1.0
-0.07210485019465235,-5.8265396135774335e-05,1,118,1.0
-0.07337927943873564,-0.00018702344747547597,1,119,5.0
-0.07197152570700334,-0.0020789478144752323,1,120,4.0
-0.07392965254417802,4.992812792295492e-05,1,121,5.0
-0.05999235847752692,-0.0017143831456058716,1,122,3.0
-0.06110449182911807,0.0017705357098896615,1,123,2.0
-0.06190814580295837,0.002995749139986883,1,124,1.0
-0.054626185958881156,-0.0013208830974949706,1,125,1.0
-0.054195721445146464,0.0007126360837851564,1,126,10.0
-0.05650638652357265,0.0005632026175213344,1,127,2.0
-0.0434952076742138,-0.005858046000894019,1,128,4.0
-0.06768831667402253,0.013950769028702376,1,129,3.0
-0.07660499668283152,0.016582106200956022,1,130,3.0
-0.07893902249383816,0.016718910561388998,1,131,10.0
-0.07634325471976977,0.014868130200445948,1,132,6.0
-0.07107875509172272,0.01347806094801749,1,133,3.0
-0.06480550735481472,0.015090039455961208,1,134,1.0
-0.06457909049994226,0.014663925429174107,1,135,1.0
-0.07109048085514941,0.017311385983649976,1,136,1.0
-0.07227283467980167,0.015244878932061988,1,137,4.0
-0.07575209470728722,0.015862230287360054,1,138,0.0
-0.07863102984464089,0.016281678264197373,1,139,6.0
-0.08006159125916026,0.019739635614251943,1,140,8.0
-0.07953326820176582,0.02125257462220793,1,141,0.0
-0.07909754505637817,0.020388523872970157,1,142,1.0
-0.0774212481537022,0.018278232675291422,1,143,3.0
-0.06753429508552103,0.015930264590792855,1,144,0.0
-0.06741765909435221,0.017912067612789143,1,145,3.0
-0.07051434615038459,0.020255934951266673,1,146,1.0
-0.08058309180853031,0.023355875497209966,1,147,5.0
-0.08355655899636864,0.022269308116280657,1,148,6.0
-0.08424582189949696,0.019425066907120245,1,149,4.0
-0.0810806266365494,0.014498609498238713,1,150,5.0
-0.08142396018812115,0.015096114192148461,1,151,3.0
-0.07673153817867802,0.012422079405818116,1,152,4.0
-0.07745290059597414,0.012438899891156553,1,153,2.0
-0.06881788300080027,0.010859913126398777,1,154,1.0
-0.06451799880756863,0.006395411526369797,1,155,1.0
-0.07204341838620305,0.01073822020166213,1,156,5.0
-0.07008306882569547,0.008821984801654529,1,157,4.0
-0.06169533114000805,0.007680073634169704,1,158,2.0
-0.07064681383283768,0.007468566500401556,1,159,1.0
-0.07529647135169472,0.004899042998529755,1,160,6.0
-0.07615196829715097,0.00169384633406058,1,161,9.0
-0.07779062026125559,0.0014986222190444122,1,162,nan
-0.06599255575663435,0.0015452241939286487,1,163,nan
-0.05394312588926853,0.009325604912787503,1,164,nan
-0.03435458796956375,0.015036716459534418,1,165,nan
-0.017081606088837503,0.012762681871480615,1,166,nan
0.002834786895860624,0.013725082359893578,1,167,nan
0.10108893492600227,-0.021239675250765498,2,7,2.0
0.08367592736864232,-0.0275873522862795,2,8,6.0
0.07870283739702681,-0.028695518827200256,2,9,1.0
0.07973687713492224,-0.029087334373181964,2,10,7.0
0.080011021192549,-0.029323085497363198,2,11,4.0
0.10313583318970296,-0.02540519445524365,2,12,4.0
0.11592329427029398,-0.023825543583417496,2,13,7.0
0.12303922305753752,-0.021624071780198185,2,14,0.0
0.12080047259753335,-0.02235534757662783,2,15,2.0
0.1244629523821177,-0.02385168099918713,2,16,7.0
0.13199745125388287,-0.020987411919770767,2,17,10.0
0.12978895768614895,-0.019838477970637303,2,18,3.0
0.13055676257893584,-0.018240646785086235,2,19,4.0
0.1310809819508709,-0.01269102085303013,2,20,10.0
0.12916457790174696,-0.004355079234917067,2,21,7.0
0.13247291722244764,-0.00445662083931953,2,22,10.0
0.13325330672655314,-0.007876906147571052,2,23,0.0
0.127719381060335,-0.008540753550036464,2,24,7.0
0.1310459390451942,-0.0093786612016031,2,25,1.0
0.13075675748021362,-0.01157763871391616,2,26,0.0
0.12769824207004712,-0.01665071742879683,2,27,0.0
0.11435896614100241,-0.021262488126523735,2,28,2.0
0.10370251081130263,-0.022187958666271382,2,29,2.0
0.119967064991087,-0.01582907215408464,2,30,1.0
0.1286248049549979,-0.012048447414381885,2,31,5.0
0.12635026478906103,-0.011245593517341439,2,32,10.0
0.12467444427794268,-0.008887544470893951,2,33,3.0
0.12156993163828621,0.0032020485905832714,2,34,1.0
0.11600959183998247,0.010524748324980985,2,35,4.0
0.10718960133826552,0.01523929701078275,2,36,8.0
0.11271925098068465,0.013216875913172017,2,37,5.0
0.10931348683028995,0.015204257611599006,2,38,5.0
0.11059095852161828,0.01415115047689176,2,39,5.0
0.12278518459611336,0.005571480405197408,2,40,2.0
0.11557712567117939,0.009993121856514126,2,41,1.0
0.09253806753786632,0.020875285766199354,2,42,4.0
0.08731057819074388,0.0259244010547583,2,43,4.0
0.09536872987677722,0.024240368524227965,2,44,1.0
0.09085941356977975,0.02897252770895182,2,45,3.0
0.08784887778693226,0.029698118897834674,2,46,3.0
0.08783906490352685,0.029490826944683107,2,47,0.0
0.08048378250984076,0.02918748196594383,2,48,7.0
0.06542787023639997,0.029954476009106386,2,49,0.0
0.06547329655240007,0.03286419547710469,2,50,7.0
0.06501652573489314,0.032313827175918616,2,51,4.0
0.05968979725470518,0.03299195484274944,2,52,3.0
0.06657711022454404,0.033607576308673934,2,53,1.0
0.07048162604325534,0.032585996129871585,2,54,0.0
0.07170957384529257,0.03232475090972252,2,55,8.0
0.07117422806960097,0.031928422048380194,2,56,2.0
0.06407962410107414,0.03314354797017254,2,57,2.0
0.061955664269177126,0.03380746925440798,2,58,0.0
0.05086923931723882,0.03576145214533697,2,59,0.0
0.015284289935889976,0.04017089095310513,2,60,3.0
-0.008649963495541696,0.03527841010138223,2,61,5.0
-0.017478503788282144,0.03015204279457682,2,62,2.0
-0.021021269382502893,0.02625464637284973,2,63,3.0
-0.03702689733946858,0.014994667130723985,2,64,2.0
-0.0419725012721018,0.008662370966805081,2,65,1.0
-0.04037166304640847,0.011842841585141149,2,66,1.0
-0.03902723884931164,0.013636524998348085,2,67,2.0
-0.03592227029879856,0.01479740007518674,2,68,10.0
-0.036684381006931444,0.01278336590801475,2,69,3.0
-0.038985537996877026,0.009789206435523836,2,70,0.0
-0.0460983578275276,0.008234049891867594,2,71,1.0
-0.043362176870803334,0.005170687967804549,2,72,3.0
-0.044424545041527375,-0.004898312559648004,2,73,1.0
-0.04643452025955541,-0.014122995185895519,2,74,4.0
-0.0429678173101925,-0.015862538869538548,2,75,4.0
-0.04725352222974996,-0.014583242908472795,2,76,0.0
-0.05575472567371434,-0.02218777608963002,2,77,1.0
-0.057187659730313,-0.027484304310429128,2,78,10.0
-0.058525415466122215,-0.027872630181665862,2,79,2.0
-0.06021432236806775,-0.029179652060667746,2,80,6.0
-0.05996641091717684,-0.028957542487784343,2,81,0.0
-0.06067294800124839,-0.02701994955172684,2,82,0.0
-0.06009423231105662,-0.028006063806366447,2,83,1.0
-0.05467630271603193,-0.02231915237802167,2,84,6.0
-0.05677666805791619,-0.02534115996210504,2,85,5.0
-0.05831968288205324,-0.0253628846282987,2,86,1.0
-0.05324453671791517,-0.01847590480324971,2,87,0.0
-0.04902923929301557,0.0010289872067052678,2,88,3.0
-0.046391031621627124,0.004875652560281188,2,89,4.0
-0.04507240281967494,0.005749599598062695,2,90,4.0
-0.04668799522864433,-0.0009153908483413051,2,91,0.0
-0.04941726652236786,-0.005198542037056915,2,92,3.0
-0.042829541391639095,-0.009369059301933207,2,93,1.0
-0.04991386013673095,-0.006673921968733484,2,94,1.0
-0.05243130827432404,-0.00501876682809254,2,95,0.0
-0.05698373122105994,0.0016233799278367672,2,96,1.0
-0.05958954892601378,0.00018885305372750425,2,97,3.0
-0.059055347516553114,0.0013184061626067385,2,98,5.0
-0.05644894122245746,0.0025489128733323604,2,99,5.0
-0.05329377619666665,0.007574289168697653,2,100,3.0
-0.043624545295455716,0.014865766346312544,2,101,6.0
-0.041396105764273106,0.016805474464109058,2,102,4.0
-0.04448089147926367,0.011247131821926597,2,103,4.0
-0.04688517855653119,0.0013411841643094684,2,104,3.0
-0.04790872850078915,-0.008105153453459524,2,105,3.0
-0.050648643487486364,-0.009594026778878805,2,106,2.0
-0.052849533441300243,-0.0022002476514510366,2,107,1.0
-0.05454461572308237,0.010754219562064165,2,108,0.0
-0.052892268550459615,0.013717652078271567,2,109,1.0
-0.04803859109810928,0.016500113363098035,2,110,5.0
-0.03825317888370457,0.02046131175445429,2,111,3.0
-0.045269299477072214,0.016108126726458193,2,112,10.0
-0.04544989815249772,0.016443630769747235,2,113,4.0
-0.050795663295971655,0.010252633242401478,2,114,3.0
-0.05300364744863797,0.003848862090180013,2,115,1.0
-0.05206781096060421,-0.007749131921791028,2,116,2.0
-0.05130697587886835,-0.01099933298861322,2,117,1.0
-0.049353021044876544,-0.011259755110881479,2,118,1.0
-0.042598627542286105,-0.013717102087196302,2,119,5.0
-0.03721824965749902,-0.0156597129124787,2,120,4.0
-0.05320950540913178,0.009687443884057963,2,121,5.0
-0.056892182865693086,0.005081307269334132,2,122,3.0
-0.06008499275908372,0.00520480530140265,2,123,2.0
-0.05904326783868127,0.0055498183672584075,2,124,1.0
-0.0596519864205873,0.0075318694158406675,2,125,1.0
-0.062287969487937196,0.00509599247938407,2,126,10.0
-0.06246921020394866,-0.00018185827456687563,2,127,2.0
-0.05946239256534478,-0.0006307031569009575,2,128,4.0
-0.05943556391101631,-0.0022237224211439084,2,129,3.0
-0.05017220734737054,-0.00811945100238194,2,130,3.0
-0.032910079795654745,-0.02289867902542186,2,131,10.0
-0.03789449394217189,-0.019840333870094568,2,132,6.0
-0.05726269643913075,-0.008977079615640884,2,133,3.0
-0.060603916884456974,-0.006078716174667146,2,134,1.0
-0.05968368372169324,-0.00446488333318029,2,135,1.0
-0.056570469420193135,-0.008044383092499295,2,136,1.0
-0.06222515309599969,-0.006644242184087331,2,137,4.0
-0.06335760271661982,-0.0057982824062373,2,138,0.0
-0.06362190179141898,-0.00599099599489828,2,139,6.0
-0.06258767087931179,-0.006277413589540519,2,140,8.0
-0.06323323185435421,-0.0016957952641901434,2,141,0.0
-0.06012023040923124,0.0021958578538344353,2,142,1.0
-0.056736208003841986,0.006860094089316302,2,143,3.0
-0.05770122729120122,0.006845298450884958,2,144,0.0
-0.05571040417600808,0.0034676155517689394,2,145,3.0
-0.05513176459650513,-0.003931360800748311,2,146,1.0
-0.055476663202783875,-0.003671045184284961,2,147,5.0
-0.05736109293534887,-0.0008850390569384213,2,148,6.0
-0.0547504292560295,0.005150417822056762,2,149,4.0
-0.061114965578317255,0.0038801284960468117,2,150,5.0
-0.07209589787527275,0.0038904282503035505,2,151,3.0
-0.07879738057411402,0.007142969483901966,2,152,4.0
-0.08315476426443033,0.011694058326655052,2,153,2.0
-0.08300459793345856,0.012819444580476555,2,154,1.0
-0.08003992976252672,0.011524807967137023,2,155,1.0
-0.08204851790926795,0.011419019776332563,2,156,5.0
-0.07761725553126043,0.008948418053468968,2,157,4.0
-0.08251797493936514,0.011993219667153233,2,158,2.0
-0.08135500583522182,0.010225183535152308,2,159,1.0
-0.0767372157122011,0.004942391062919626,2,160,6.0
-0.06789826657295318,-0.0016856773344236646,2,161,9.0
-0.05508728627307343,-0.007960227822127248,2,162,nan
-0.0317507304941981,-0.015484120738737173,2,163,nan
-0.018178646509455106,-0.03173486944127867,2,164,nan
-0.0007046324880203016,-0.04133532843953369,2,165,nan
0.038566799460422053,-0.04037855238421565,2,166,nan
0.0584948076457481,-0.03483068322057135,2,167,nan
0.16141713053489568,0.06128618042781661,3,7,2.0
0.1535779603531577,0.05440950287000191,3,8,6.0
0.13519552757232037,0.037471995983280625,3,9,1.0
0.15724177670806913,0.05718243726178617,3,10,7.0
0.16205616062011513,0.06116474069380718,3,11,4.0
0.16465355489088684,0.06298231287761911,3,12,4.0
0.166563252435297,0.0642318666683065,3,13,7.0
0.16380689287852454,0.06057616667227127,3,14,0.0
0.16258150255857065,0.057525961621180725,3,15,2.0
0.15249578050670123,0.04251835455187867,3,16,7.0
0.14370804564401576,0.03228676872854287,3,17,10.0
0.13619076594743967,0.025009223440680142,3,18,3.0
0.1315488358163304,0.02084545709768284,3,19,4.0
0.12527337886075582,0.015928381639026535,3,20,10.0
0.13237836429914973,0.021664929214620886,3,21,7.0
0.12452746287880118,0.015425100719504682,3,22,10.0
0.11941906664684458,0.010926163408708655,3,23,0.0
0.11053336388218046,0.0038461710760463908,3,24,7.0
0.10413681101853697,-0.001128568192939947,3,25,1.0
0.09635280073061642,-0.007909319251717799,3,26,0.0
0.09543516722860447,-0.00867638492409475,3,27,0.0
0.10488303826684509,-0.0016932285473744404,3,28,2.0
0.10817323042384976,0.0009554011965975784,3,29,2.0
0.10689318140251804,9.199154222721592e-05,3,30,1.0
0.10651506286875731,-0.00027536767702119865,3,31,5.0
0.10211010106533065,-0.0031819406606440294,3,32,10.0
0.0966886955892984,-0.007199367053259123,3,33,3.0
0.08917034116589338,-0.013986477794332739,3,34,1.0
0.07894740737318369,-0.020753640396252798,3,35,4.0
0.06831931965788729,-0.02651420109367583,3,36,8.0
0.07105316044977797,-0.02503991662299423,3,37,5.0
0.06747387455147885,-0.026049612781711848,3,38,5.0
