x,y,cohort,time,salience
-0.022033982955072976,-0.019632236963052926,3,77,
-0.021874283797286675,-0.019687132203119597,3,78,
-0.022077948883199396,-0.018925158479217517,3,79,
-0.02253672473589522,-0.01811951214337584,3,80,
-0.023664816973838945,-0.018804838296670977,3,81,
-0.024506721278993775,-0.019833107857018327,3,82,
-0.026174568144174747,-0.02249632908674466,3,83,
-0.02549440232544855,-0.02182790703603914,3,84,
-0.02597685492422702,-0.022325799185394877,3,85,
-0.026836974270643084,-0.022493217242150264,3,86,
-0.02780224448865646,-0.023626085267939873,3,87,
-0.029565641342709757,-0.028675232364794256,3,88,
-0.03162247858595662,-0.028319181357157695,3,89,
-0.03345259126102417,-0.026957599814070816,3,90,
-0.035772275018303525,-0.025708126960542563,3,91,
-0.0374753917765474,-0.024481141636680907,3,92,
-0.03964894552287073,-0.02223983945655188,3,93,
-0.04145854781351684,-0.019979448988248515,3,94,
-0.039497212004795834,-0.024065823879113737,3,95,
-0.040100730891081134,-0.022779313362144525,3,96,
-0.042265374607963827,-0.018220422076934636,3,97,
-0.04466065260682731,-0.014944610830410873,3,98,
-0.04825881485995878,-0.009267989808677157,3,99,
-0.050134001458191656,-0.006367985547871794,3,100,
-0.05177990617084545,-0.0036995232276383146,3,101,
-0.053262029597777025,-0.0007388437401605816,3,102,
-0.05697218947446794,0.006520550750177751,3,103,
-0.0589559320540736,0.011242074323070589,3,104,
-0.06124947903849111,0.017329075907098656,3,105,
-0.06251111345480907,0.021514511678882263,3,106,
-0.0631007572875811,0.024242144005446917,3,107,
-0.06289332623110343,0.023892706463062935,3,108,
-0.061998979176179185,0.02422083615018945,3,109,
-0.062014307655989774,0.02478296124192642,3,110,
-0.05987165870449903,0.023578045887445654,3,111,
-0.05973840041494429,0.022098571547223445,3,112,
-0.05837990672568977,0.024082610070620368,3,113,
-0.05708952861919724,0.02451523040166586,3,114,
-0.0533392831777794,0.02438808093779956,3,115,
-0.052121960533344246,0.024694390038157574,3,116,
-0.0510924103496555,0.023624868481983256,3,117,
-0.048611778065802025,0.020669123058248792,3,118,
-0.047929732929500354,0.020449706024031677,3,119,
-0.04898314661200038,0.024768224236266748,3,120,
-0.04960328175869723,0.028023109003128037,3,121,
-0.05072142853561573,0.03195829871754731,3,122,
-0.05140317331530299,0.03504950619121586,3,123,
-0.05216842214465774,0.03785983155606235,3,124,
-0.052113466260445836,0.03831651537317166,3,125,
-0.05245787171664773,0.03970013371459448,3,126,
-0.0530953020697914,0.04191627746278834,3,127,
-0.05425761771850354,0.044884451770550726,3,128,
-0.05473434015185256,0.0454377878530539,3,129,
-0.054942553200560754,0.04483679382556407,3,130,
-0.05443048170149709,0.04655738545973152,3,131,
-0.05390459245060423,0.04709309908904966,3,132,
-0.05329085213534735,0.04677211680714726,3,133,
-0.05256597403727585,0.04646249085929967,3,134,
-0.052551277985852164,0.04526429440432004,3,135,
-0.05185729663475206,0.044920550525602086,3,136,
-0.0505372395674781,0.04018789346660124,3,137,
-0.051331582552055645,0.04260788738584169,3,138,
-0.051233000048291885,0.040177479003196924,3,139,
-0.051641782726526725,0.040339070062211844,3,140,
-0.051588127975226765,0.0386749141267324,3,141,
-0.051452222085867784,0.03371492346814263,3,142,
-0.051137505716905354,0.028935629159355193,3,143,
-0.050963568808003956,0.028284764683550817,3,144,
-0.05017482907643933,0.025345813926360945,3,145,
-0.049743117160030936,0.024569251205608995,3,146,
-0.049363774701692946,0.022075186499154083,3,147,
-0.04920206223846011,0.019587294578851538,3,148,
-0.047967738924491125,0.01589331421030514,3,149,
-0.047485624636187204,0.014187974462376048,3,150,
-0.04549163756692506,0.008099226606240005,3,151,
-0.04649434709837602,0.011541610939446298,3,152,
-0.048075865305894874,0.016181034089509643,3,153,
-0.049845381955025,0.02040591387554536,3,154,
-0.05132891070002423,0.02434046054646399,3,155,
-0.05255283409091053,0.02679029987572275,3,156,
-0.0577737799269871,0.030616891469687615,3,157,
-0.06161124163531796,0.031959046688145615,3,158,
-0.062058387858078295,0.030955110572949016,3,159,
-0.06278133808910244,0.030133977920065017,3,160,
0.17500661511869803,-0.019895893197762797,4,0,
0.1757943045772414,-0.020437595406589962,4,1,
0.17294425831315416,-0.019183830259204428,4,2,
0.16738181745321862,-0.01640742942283612,4,3,
0.16400457880026642,-0.015913549940516834,4,4,
0.15228903324292958,-0.00884152476918691,4,5,
0.15473626711022814,-0.013165999477925712,4,6,
0.13822947792215934,-0.00639759611738325,4,7,
0.13862779713408713,-0.015176277802808783,4,8,
0.12793570747122887,-0.016220519171951258,4,9,
0.12782646231657596,-0.01627880329516688,4,10,
0.12200606820662359,-0.014384455972154814,4,11,
0.11694627351961354,-0.012139355121897486,4,12,
0.11174858677416212,-0.013499506026053609,4,13,
0.1049318577461386,-0.011466759510027505,4,14,
0.09990359403435048,-0.012302110876132847,4,15,
0.09280611723695611,-0.010648880953163912,4,16,
0.08573709418893613,-0.010265379501505056,4,17,
0.08021165512444889,-0.007260088120519287,4,18,
0.07897215308289614,-0.008104082796078962,4,19,
0.07613631886966161,-0.011381737872447882,4,20,
0.0731669511222075,-0.011073314452181135,4,21,
0.07898610972536425,-0.006322638185030771,4,22,
0.08302966692953721,-0.0040997876565744785,4,23,
0.08924489255144309,-0.000880789494444036,4,24,
0.09553682068797562,0.0014551534148901956,4,25,
0.09596200388604104,0.00488961857244655,4,26,
0.0985296458932189,0.006221896959990191,4,27,
0.09587615119188385,0.009391041721407561,4,28,
0.09556298464832885,0.011426855481079084,4,29,
0.08960996646278901,0.013823867821782708,4,30,
0.08540552638707784,0.014127456224350651,4,31,
0.07674892814736554,0.024571569632606673,4,32,
0.06829685966745583,0.030486590108411902,4,33,
0.06132767671033704,0.033579182812500066,4,34,
0.062325305708911344,0.03422790763906267,4,35,
0.056129774146101326,0.03628745858964646,4,36,
0.05381475405029672,0.03679765423312194,4,37,
0.05097334340366277,0.03630803102799635,4,38,
0.045985411595802106,0.03669763190715601,4,39,
0.03857586018934072,0.033070285854479256,4,40,
0.036352532000282815,0.038374084513115296,4,41,
0.03282281588106563,0.03915832886657254,4,42,
0.02191644710659107,0.04253145966044575,4,43,
0.027385574258644612,0.04223938666011653,4,44,
0.03063332107536324,0.042534479055152834,4,45,
0.03515691643042197,0.04255876927874397,4,46,
0.032210666623387584,0.04341606434448446,4,47,
0.03358372647025529,0.042889012111708966,4,48,
0.03242112684555015,0.04267641350480485,4,49,
0.0330793674630033,0.04249223716820584,4,50,
0.028183672677819165,0.04291957087426886,4,51,
0.022506878690128483,0.04158046031610487,4,52,
0.018725250005282457,0.04086218927314534,4,53,
0.010641404399185626,0.037514695236851976,4,54,
0.00910564021216166,0.04449202289625716,4,55,
0.004120245719946785,0.046018966207696535,4,56,
-0.0018854563787503373,0.04991383035502599,4,57,
-0.011515219686881973,0.05291781673298527,4,58,
-0.01669463988135023,0.05445415706016106,4,59,
-0.024216933365197132,0.05461139201761724,4,60,
-0.02675577724184245,0.055656623942824036,4,61,
-0.02920862610685246,0.055870934634844334,4,62,
-0.02590900313786444,0.05565819071395413,4,63,
-0.03319665664989819,0.055266713932319564,4,64,
-0.035180588572294724,0.05366337687592623,4,65,
-0.04375901711199235,0.04735788329480085,4,66,
-0.04776164827397622,0.0431050160269538,4,67,
-0.046253213281367334,0.04574615365105327,4,68,
-0.044933016575258895,0.044672534176863156,4,69,
-0.04598801494348544,0.0407519320179161,4,70,
-0.039776540400108536,0.04224137561703724,4,71,
-0.03940856766141505,0.04052978777380588,4,72,
-0.04114179584538625,0.04037583652013412,4,73,
-0.044081025008687734,0.03832513889400995,4,74,
-0.048911900537001285,0.03204910038108243,4,75,
-0.05615402492850188,0.024910323787729154,4,76,
-0.055297976231675025,0.020428724385605595,4,77,
-0.06427498311290389,0.01747996340923439,4,78,
-0.06713970857603452,0.01276327578779728,4,79,
-0.0733879942368776,0.011979956815513716,4,80,
-0.07654874186470609,0.008787240296062936,4,81,
-0.07919879595110453,0.006973350785760621,4,82,
-0.07957691009296741,0.006030648735618057,4,83,
-0.08309739768524212,0.00781949082685885,4,84,
-0.08211938818605845,0.007746625820237678,4,85,
-0.08238378363110288,0.009129442727983775,4,86,
-0.07859368323588581,0.007808774022069074,4,87,
-0.08337819801812109,0.011959578705473178,4,88,
-0.08198704095938668,0.014525495835526826,4,89,
-0.08543174891438048,0.017283485750672515,4,90,
-0.08500576252500704,0.01853762523460827,4,91,
-0.08264662142580102,0.019464264395341813,4,92,
-0.08146859598995955,0.019416859840603377,4,93,
-0.07740037999863487,0.018693576479695096,4,94,
-0.0754845878311635,0.015017010306511674,4,95,
-0.07601620361315899,0.010624478696444794,4,96,
-0.07172572822327297,0.009176075041236955,4,97,
-0.07487443431289084,0.002391713266912319,4,98,
-0.0687173019465344,-0.0028601308656196383,4,99,
-0.07575687580297553,0.00023637839733648094,4,100,
-0.0738314769879558,-0.0011735896460604058,4,101,
-0.07732803041523464,0.002412915450249837,4,102,
-0.07741442348080924,0.0035723830146908906,4,103,
-0.07476411260905716,0.006812526359020146,4,104,
-0.07917692842599561,0.0012355807627936922,4,105,
-0.07726484226245514,-0.0006134769781703733,4,106,
-0.07451458355738891,-0.004137919041861923,4,107,
-0.06954182600338543,-0.006961879150089759,4,108,
-0.07053512832969994,-0.007983303729528641,4,109,
-0.07214244368278913,-0.0077869537643941176,4,110,
-0.07051648767605961,-0.00843141144407273,4,111,
-0.06710464606127022,-0.009224615204586369,4,112,
-0.06390137235325735,-0.00995156780176155,4,113,
-0.055275499658847885,-0.01441640357438043,4,114,
-0.044294658508978506,-0.01885217862915054,4,115,
-0.039738406386420774,-0.0210349363675893,4,116,
-0.036729393772655244,-0.020369916067213778,4,117,
-0.031145901407505002,-0.019036835952522507,4,118,
-0.04249227484922627,-0.02222175881150344,4,119,
-0.044605513077118596,-0.024913988427487016,4,120,
-0.04633430544726972,-0.026438660822076594,4,121,
-0.04567556725684702,-0.02853577451877174,4,122,
-0.047755638850490376,-0.028973221327723026,4,123,
-0.04709492057872857,-0.029015267187482756,4,124,
-0.04588834811510054,-0.029870987908993247,4,125,
-0.04433278785406722,-0.02963859715792408,4,126,
-0.03153546151570358,-0.037432689038077956,4,127,
-0.0319846696201528,-0.041087741123007525,4,128,
-0.027896471084534743,-0.04454650380707835,4,129,
-0.026358032656609305,-0.04646708473093907,4,130,
-0.023182754337035476,-0.0488989959528333,4,131,
-0.016562960660938035,-0.052131666251637544,4,132,
-0.01481039513336557,-0.05263858614519074,4,133,
-0.010488669771494553,-0.05260323474300413,4,134,
-0.00991915028181643,-0.051224983155002034,4,135,
-0.0037605967139163403,-0.04916072727761462,4,136,
-0.009390682577587546,-0.04900758831436242,4,137,
-0.007116895678022567,-0.05110046760842575,4,138,
-0.006827080708206757,-0.051209778338097305,4,139,
-0.005437932197599193,-0.049671375214776145,4,140,
-0.005003587317801163,-0.04857386805975211,4,141,
-0.002233364011855588,-0.04322016411295071,4,142,
-0.007828888397245397,-0.04824183656502198,4,143,
-0.01308784177467843,-0.049646467945307096,4,144,
-0.01582119571945768,-0.05132821750879725,4,145,
-0.01957253882227519,-0.05190285668561105,4,146,
-0.02265653850121024,-0.052593720103427374,4,147,
-0.02512158461253183,-0.05193429813247715,4,148,
-0.028262292046471103,-0.05065364528982632,4,149,
-0.029572819809205182,-0.04857772902335128,4,150,
-0.029349544138296362,-0.046907415528833304,4,151,
-0.029694877251116504,-0.043057136956069206,4,152,
-0.02632404861529908,-0.04091471684987083,4,153,
-0.020590899618531472,-0.04191435907910929,4,154,
-0.016647696046145435,-0.04044889560714925,4,155,
-0.015070228438990836,-0.03587122181076969,4,156,
-0.006996777382723313,-0.03851661024856823,4,157,
0.002009937707269279,-0.03948017339975819,4,158,
0.01035741236518974,-0.04065588228233124,4,159,
0.022272893723123473,-0.0361939848579705,4,160,
0.12616677998351677,0.057043881287665785,5,0,
0.12589298655211525,0.05649315047813786,5,1,
0.1256333755335451,0.055921923950496076,5,2,
0.12320695439734419,0.05133180184837736,5,3,
0.12358636415531264,0.051990443116428024,5,4,
0.1225872875746518,0.0491410352320334,5,5,
0.12358891068489244,0.049318218151341964,5,6,
0.12308898642274502,0.04777007449166299,5,7,
0.12205440000559227,0.045366199284889754,5,8,
0.1202670566236491,0.04224707140637977,5,9,
0.1185003319444329,0.03932221498008377,5,10,
0.11603006930307788,0.03523066748080476,5,11,
0.11081441324049365,0.02771826308623411,5,12,
0.108926098982745,0.024607453797037385,5,13,
0.10693797152766935,0.02170370537481685,5,14,
0.10450865026481015,0.01862827815264603,5,15,
0.10173762878413442,0.015385663530946498,5,16,
0.09872458094618208,0.01208957197084831,5,17,
0.09601741317427434,0.008303775714868887,5,18,
0.09034006024293942,0.0024880872569720603,5,19,
0.08925645835409682,0.0009389376586713184,5,20,
0.09420057305387561,0.004552980244202493,5,21,
0.09528843579406254,0.005608533171208093,5,22,
0.09896370287476887,0.00785798128334081,5,23,
0.09954427446068465,0.007575689579349979,5,24,
0.10415674031373032,0.010781562745207373,5,25,
0.10570661186574798,0.01147318278613485,5,26,
0.10503748687301673,0.01087080276997635,5,27,
0.10523741696094938,0.0104543735184038,5,28,
0.10202492278334997,0.007641052565481515,5,29,
0.10005086239563149,0.005647714410387036,5,30,
0.09661391643785117,0.0019306404276352048,5,31,
0.09496294503690758,0.0006318614425184727,5,32,
0.08899901079651028,-0.003764847024141609,5,33,
0.08487693246030552,-0.005927677767415044,5,34,
0.08512176875406124,-0.006403238568371811,5,35,
0.08465207495341402,-0.0068297883882619,5,36,
0.08189691409042409,-0.00857292843299754,5,37,
0.07942349885572797,-0.010334178469887566,5,38,
0.07597417274094508,-0.013066861859564483,5,39,
0.07124365540618603,-0.016691427133643993,5,40,
0.06676821500303784,-0.02047195091205775,5,41,
0.0625781171695257,-0.024225929487126836,5,42,
0.057798602855670136,-0.028783827896406287,5,43,
0.05415381957173557,-0.0325255615798491,5,44,
0.046824023964921295,-0.03646783682754684,5,45,
0.04149547677424996,-0.039370186906510396,5,46,
0.03685152632590147,-0.040633918795542054,5,47,
0.03887946064765771,-0.036724310622303205,5,48,
0.03701138627812118,-0.035457398111914326,5,49,
0.03624975237416925,-0.034820940994116305,5,50,
0.034079925009501605,-0.03487988669131421,5,51,
0.03213938444304025,-0.03569618734979229,5,52,
0.029589956397194236,-0.035753497511343726,5,53,
0.02272540829570786,-0.03860231367139344,5,54,
0.0258399280742426,-0.036854559244494614,5,55,
0.02373643420567709,-0.034171563838262024,5,56,
0.02761112639613276,-0.029572852991503664,5,57,
0.02903925211011898,-0.025731350342467686,5,58,
0.029384299518011626,-0.024585000936335796,5,59,
0.030062802106513943,-0.023598309980586738,5,60,
0.029804718206076983,-0.02451353528884571,5,61,
0.028049886355566756,-0.025926659026985096,5,62,
0.02754019507831901,-0.027069581308563365,5,63,
0.02540189959927835,-0.030068545777230855,5,64,
0.02283754548187096,-0.029786320070556253,5,65,
0.020954470419844842,-0.030116629157126262,5,66,
0.018834305958521997,-0.031351012703139475,5,67,
0.016641945342466616,-0.03226127089188414,5,68,
0.013045260722897634,-0.03296664965012851,5,69,
0.011342522673634739,-0.033560556393083585,5,70,
0.009218695382762291,-0.03479471587940279,5,71,
0.006783914679283362,-0.03649993645818835,5,72,
0.008991326063860636,-0.037739983149047446,5,73,
0.00594440086765146,-0.03956941809018414,5,74,
0.002549828422110348,-0.04046032409519513,5,75,
0.0004900525469142708,-0.04259000313039414,5,76,
-0.00516139095884273,-0.042757244717385755,5,77,
-0.009574511043254066,-0.04266394559503128,5,78,
-0.016343693292767688,-0.041632762771272945,5,79,
-0.020183824779200863,-0.0410032839128835,5,80,
-0.025752340695313305,-0.03792493445801028,5,81,
-0.029652397811012036,-0.035563827630384466,5,82,
-0.035845947977302325,-0.030810009022933637,5,83,
-0.038462404615606786,-0.02755119448997939,5,84,
-0.04215360039629119,-0.02222949394051896,5,85,
-0.044038170025574,-0.019446905518898678,5,86,
-0.04580596522095628,-0.01718494514840666,5,87,
-0.046295602330779034,-0.016693756245586732,5,88,
-0.048047625578616665,-0.014111352209398277,5,89,
-0.05196347323312775,-0.008679239563658325,5,90,
-0.05404008016004023,-0.005474701900642628,5,91,
-0.05533866959588032,-0.004203132742266997,5,92,
-0.055746070687547555,-0.003961502784446814,5,93,
-0.05994634650103057,-0.0032459823621181472,5,94,
-0.06705111105004452,8.282782529504229e-05,5,95,
-0.06884475845121726,0.001661042870617001,5,96,
-0.06863609047164256,0.0014388654888260217,5,97,
-0.067418089040296,0.0011955516187160586,5,98,
-0.06573009009901769,0.0005557804112255509,5,99,
-0.06491836603463265,0.00011263563403971267,5,100,
-0.06204806289378618,-0.001744245002831526,5,101,
-0.061635178739209893,-0.002482059277596027,5,102,
-0.06124710800815132,-0.0032090091814310764,5,103,
-0.06147860590048504,-0.0037248988664612356,5,104,
-0.05984141712807104,-0.005948724399897385,5,105,
-0.057840036993102924,-0.008857387121262864,5,106,
-0.05499980864445562,-0.012111975558966833,5,107,
-0.05159517955542301,-0.01592157339626114,5,108,
-0.05242861550455515,-0.014528977414764574,5,109,
-0.05603396391976308,-0.010393895271005886,5,110,
-0.05661174611892929,-0.009236821619596425,5,111,
-0.058282189919731865,-0.006411198495917399,5,112,
-0.05705855343301397,-0.0071066221136624735,5,113,
-0.05972073596955885,0.0020612667845763366,5,114,
-0.06081939363509369,0.004468636947581077,5,115,
-0.06324362988412009,0.010247187857537188,5,116,
-0.06433294000773387,0.01229210738355182,5,117,
-0.0662949406865066,0.014772890648805447,5,118,
-0.06778286351148657,0.015836883607715575,5,119,
-0.06913712584677319,0.015514351382871206,5,120,
-0.06894630317038757,0.013995979573474104,5,121,
-0.06892956653506072,0.012950487168247383,5,122,
-0.06849411007912391,0.011506969294220086,5,123,
-0.0682352300891722,0.010549723752367313,5,124,
-0.0631276830904795,0.005067613762419526,5,125,
-0.06952610193656922,0.011001474976498907,5,126,
-0.07101874706599505,0.012397480786938558,5,127,
-0.07300840790392953,0.015579582018262832,5,128,
-0.0735388723922537,0.016522956831631685,5,129,
-0.07422660280346205,0.017624646959214414,5,130,
-0.07352155256895261,0.016996880617608918,5,131,
-0.07320130414461956,0.01713570579064842,5,132,
-0.0713183579335954,0.014590038158978153,5,133,
-0.0699497436287636,0.011978303348859017,5,134,
-0.06584816749382918,0.00859704037728399,5,135,
-0.06504641902353302,0.007505122381643173,5,136,
-0.06915570898036583,0.009867584507964964,5,137,
-0.06897226892488553,0.008961510946745042,5,138,
-0.06919702640122527,0.008562105440240194,5,139,
-0.06739840564197744,0.006385902539460543,5,140,
-0.07028381323799845,0.009459936182236608,5,141,
-0.07203644873693126,0.019652974884087137,5,142,
-0.07469527358114413,0.02516386072415012,5,143,
-0.07728323438310805,0.031279236334935887,5,144,
-0.0787743629488102,0.035252834941162325,5,145,
-0.07933191131505474,0.03691170137318622,5,146,
-0.0812887795318575,0.042289387601167454,5,147,
-0.08097445818918952,0.041653110258366786,5,148,
-0.08243367305676981,0.04553088788951338,5,149,
-0.08279451879700556,0.046598774302913884,5,150,
-0.08331659464025144,0.04776837583335128,5,151,
-0.08279904967224182,0.04578400612134111,5,152,
-0.08240347492284292,0.04415540333457428,5,153,
-0.08143415729356819,0.040898786280081006,5,154,
-0.08021579929441916,0.03713946201764175,5,155,
-0.07879418979040298,0.033084210192783944,5,156,
-0.07634290266433233,0.02645051014583555,5,157,
-0.07400551992225793,0.020175395494661092,5,158,
-0.07294794148625137,0.01402379015250664,5,159,
-0.0688931613059965,0.007252501184834208,5,160,
