x,y,cohort,time,salience
-0.010635939206170486,-0.03131852422738343,0,76,0.0
-0.005767621456269625,-0.033570958294419716,0,77,1.0
8.359855205655648e-05,-0.03396192399466574,0,78,10.0
-0.0011461079970533422,-0.03321402869067634,0,79,2.0
-0.007379444202489764,-0.03256503650475374,0,80,6.0
-0.013473305018191415,-0.02942574505842295,0,81,0.0
-0.015687170487255663,-0.028836913377022547,0,82,0.0
-0.013263106533528541,-0.026953106836184137,0,83,1.0
-0.0002920238853344936,-0.028833655199005877,0,84,6.0
0.016816721033239782,-0.03297624838479715,0,85,5.0
0.018153853438311007,-0.03491982699658118,0,86,1.0
0.02902615417389186,-0.03096424016063528,0,87,0.0
0.02541284352296344,-0.02697029759463858,0,88,3.0
0.0284482211869601,-0.024314566402419014,0,89,4.0
0.02231613644799146,-0.02550452581821613,0,90,4.0
0.022233564637484958,-0.02373195487241007,0,91,0.0
0.0276937396016408,-0.024757075444999114,0,92,3.0
0.012079092996157677,-0.02571635106336058,0,93,1.0
0.009661210309367611,-0.025202238767198674,0,94,1.0
0.0023554448970512535,-0.016261025284816003,0,95,0.0
0.026497536983112635,-0.0025543251644682212,0,96,1.0
0.03228079095993349,-0.0007477125241740712,0,97,3.0
0.0307236477638064,-0.0012833518489866952,0,98,5.0
0.024767846131942734,-0.0032285266441555256,0,99,5.0
0.013020865252203133,-0.008936919499399041,0,100,3.0
0.004189350080332229,-0.014515506427682078,0,101,6.0
-0.0011958115103110842,-0.01559687499493627,0,102,4.0
0.0005999103532182293,-0.011818062837645112,0,103,4.0
0.007321973093235939,-0.009896239911708416,0,104,3.0
0.0043624105688260155,-0.01932114266215596,0,105,3.0
-0.008902730221727077,-0.024974983554070414,0,106,2.0
-0.01505424322260489,-0.027503890998306153,0,107,1.0
-0.011953807031335322,-0.030767346463003796,0,108,0.0
-0.0038823630767266916,-0.040224287790626326,0,109,1.0
-0.019980250064806852,-0.04157149262499518,0,110,5.0
-0.025586593689265365,-0.040842447076400466,0,111,3.0
-0.02661026403315525,-0.04061456449918778,0,112,10.0
-0.028729411576469237,-0.038595792186532654,0,113,4.0
-0.02797729179233665,-0.038176594828789066,0,114,3.0
-0.03422457555056713,-0.033125070997859156,0,115,1.0
-0.017743481815132568,-0.03735461298877335,0,116,2.0
-0.008430086603961823,-0.03481091270686684,0,117,1.0
-0.004497774533948328,-0.032121702001407154,0,118,1.0
-0.008592050082468501,-0.03103231669898966,0,119,5.0
-0.024288352335600588,-0.0264506001133932,0,120,4.0
-0.04293163777843969,-0.025055956926990936,0,121,5.0
-0.07576694797723056,-0.0042460314024265165,0,122,3.0
-0.07602267798983398,-0.004069088334812663,0,123,2.0
-0.0829262529049652,0.000418855820024248,0,124,1.0
-0.07648922304169394,-0.0038081660257105743,0,125,1.0
-0.08695223073157289,0.005265218700768775,0,126,10.0
-0.09704365969179263,0.014561159540801429,0,127,2.0
-0.09986508730383309,0.0181455435019758,0,128,4.0
-0.09859412196810385,0.01815514720309303,0,129,3.0
-0.01947263612699691,-0.006996634246093763,0,130,3.0
-0.01695177610277681,-0.005377235109180079,0,131,10.0
-0.03064642478464751,-0.005258680787673626,0,132,6.0
-0.0952007022963084,0.04019799455793682,0,133,3.0
-0.11501516360387092,0.05182118155230252,0,134,1.0
-0.11856505763040097,0.05388994287489242,0,135,1.0
-0.11468486687183327,0.04675602114434685,0,136,1.0
-0.1027205227560296,0.034607878408002474,0,137,4.0
-0.07805283602052111,0.025959394581040962,0,138,0.0
-0.0839501170178034,0.03480670639739562,0,139,6.0
-0.08827555156020067,0.04011152818583082,0,140,8.0
-0.08826612157768164,0.04012292014995077,0,141,0.0
-0.08850307805737696,0.03990392428457144,0,142,1.0
-0.08415061415403308,0.03526873659589859,0,143,3.0
-0.0672598019826286,0.01808814037396394,0,144,0.0
-0.042022794406298414,-0.011668463960361348,0,145,3.0
-0.04924924285029638,-0.00763164344980245,0,146,1.0
-0.05328721100748263,-0.001008376403520591,0,147,5.0
-0.0708623693247564,0.018745251195911722,0,148,6.0
-0.09878710165882926,0.037634700072802486,0,149,4.0
-0.11395755493159578,0.05061137679169516,0,150,5.0
-0.118234297078183,0.05356290261958596,0,151,3.0
-0.11335639178690901,0.03412460350717262,0,152,4.0
-0.11447952882769882,0.03696704097719646,0,153,2.0
-0.11393337658250986,0.03674812569305728,0,154,1.0
-0.10997186806126057,0.03595540175006952,0,155,1.0
-0.10656910766760329,0.03227041183606932,0,156,5.0
-0.09658503541080195,0.02859729781304728,0,157,4.0
-0.09748275204299393,0.02915951298066086,0,158,2.0
-0.10499435765178997,0.03061386518041884,0,159,1.0
-0.09000490190442806,0.003429353827913812,0,160,6.0
-0.08789740564586526,0.001113173773286559,0,161,9.0
-0.07896087750633672,-0.005913086982026649,0,162,nan
-0.09286196061619485,0.005788604098749976,0,163,nan
-0.10621911958777913,0.023401330411725107,0,164,nan
-0.10642156737192913,0.046557103892699576,0,165,nan
-0.09782322787257307,0.044539080095440685,0,166,nan
-0.09426831450403703,0.044425509889807854,0,167,nan
0.07023022674728825,0.0800326605977572,1,7,2.0
0.07154514164144675,0.08057792894783948,1,8,6.0
0.07036340871570347,0.07807034029948169,1,9,1.0
0.07379499293064908,0.07442330349997017,1,10,7.0
0.0641458613130208,0.07199911465285813,1,11,4.0
0.06256356121405358,0.06901590646382841,1,12,4.0
0.07280709133172387,0.0738998681125834,1,13,7.0
0.09612434476191535,0.06669183300743824,1,14,0.0
0.11020808721798026,0.06082388754865059,1,15,2.0
0.11124013353738997,0.060379782190695994,1,16,7.0
0.11350974379098966,0.053409556353665,1,17,10.0
0.11349442870278878,0.04978027909212983,1,18,3.0
0.103566103039109,0.03738180848911413,1,19,4.0
0.10120729607991202,0.021404299992871523,1,20,10.0
0.10290442951560592,-0.006266889171495484,1,21,7.0
0.10484016456807659,-0.011048005475813005,1,22,10.0
0.10382100746150602,-0.012765967020217747,1,23,0.0
0.0990886062953003,-0.014749639746429243,1,24,7.0
0.09873710430383775,-0.016431367443815053,1,25,1.0
0.08799871580628499,-0.01499434591452423,1,26,0.0
0.08598584936763169,-0.005419866664001792,1,27,0.0
0.1137401685614651,0.04847509578846677,1,28,2.0
0.11681727558144822,0.0602775830939256,1,29,2.0
0.11812574568392145,0.06373708239363703,1,30,1.0
0.11837626746856131,0.0653018090947867,1,31,5.0
0.1132104844043343,0.06821174752331657,1,32,10.0
0.1100100250486415,0.06635179432558634,1,33,3.0
0.1159461155037105,0.05711856803322407,1,34,1.0
0.06970364332526656,-0.02025503101628438,1,35,4.0
0.07105477542224392,-0.02116179230378433,1,36,8.0
0.07154745476317884,-0.018262146571937227,1,37,5.0
0.0738799586978398,-0.01723574337911781,1,38,5.0
0.06595397118334127,-0.019942776024957146,1,39,5.0
0.09429583602767516,-0.019643019202317077,1,40,2.0
0.09098874174416144,-0.022085946138553404,1,41,1.0
0.08891351499867706,-0.02140617047468845,1,42,4.0
0.0674648987657653,-0.029942088780150606,1,43,4.0
0.053574747313704985,-0.03106567148496892,1,44,1.0
0.05384947923408546,-0.029997002016341628,1,45,3.0
0.04530767909165856,-0.027625781796666558,1,46,3.0
0.058168891941211144,-0.025040557950212435,1,47,0.0
0.05542323406345687,-0.03490018728994973,1,48,7.0
0.04573695669103746,-0.04188996792429498,1,49,0.0
0.03600580088907974,-0.05176053191098937,1,50,7.0
0.03618747810195723,-0.05250373520574764,1,51,4.0
0.03504259519371815,-0.024128142742159735,1,52,3.0
0.03047353883000431,-0.018605375890754835,1,53,1.0
0.04174431290086865,-0.006898544339407455,1,54,0.0
0.041375139343651404,-0.01491794791899575,1,55,8.0
0.041919204915610776,-0.017484762388475687,1,56,2.0
0.03642973903358298,-0.018599571407513626,1,57,2.0
0.032878484965402056,-0.021908335071489267,1,58,0.0
0.022103018132637296,-0.025633423174750446,1,59,0.0
0.035898552001763,-0.04972262787249576,1,60,3.0
0.03321496317747168,-0.053871609935475094,1,61,5.0
0.031084939924378104,-0.05410882004819586,1,62,2.0
0.020784885358322087,-0.05012647646887552,1,63,3.0
0.04982665761007455,-0.055623586124952544,1,64,2.0
0.04310080058458481,-0.04948888130130524,1,65,1.0
0.05156608177848387,-0.059780692006755065,1,66,1.0
0.054190731438201106,-0.06199652585439835,1,67,2.0
0.054783436153441764,-0.06219176197733602,1,68,10.0
0.05641547251004656,-0.05963289944705175,1,69,3.0
0.05619658214647848,-0.04429171613349882,1,70,0.0
0.05596206631670637,-0.04488804387745041,1,71,1.0
0.057990338182332075,-0.050229780160565486,1,72,3.0
0.05513636739348774,-0.05788578511285143,1,73,1.0
0.044411503318475515,-0.050651131927472906,1,74,4.0
0.04297423434898745,-0.048879735422882965,1,75,4.0
0.03858265307031935,-0.04383029134200309,1,76,0.0
0.0399511762369612,-0.04159354292068064,1,77,1.0
0.03583318921443105,-0.033588651151294426,1,78,10.0
0.03635465154691049,-0.02899783438599252,1,79,2.0
0.04840948857268512,-0.021990028294126794,1,80,6.0
0.0462734494914953,-0.024167249489777182,1,81,0.0
0.03881981206146893,-0.015191460826162725,1,82,0.0
-0.007983329907699925,-0.0042276801129744555,1,83,1.0
-0.02959327920692947,0.008731723279021343,1,84,6.0
-0.03530132655907357,0.010845878506892946,1,85,5.0
-0.03818855626792297,0.012699762210416925,1,86,1.0
-0.044757949563666535,0.010618886610026718,1,87,0.0
-0.05756501829791598,0.008842837879446475,1,88,3.0
-0.06961644819163947,0.007086917892430169,1,89,4.0
-0.07867428110041451,0.002039103828046416,1,90,4.0
-0.04694325869011862,0.019181566639613117,1,91,0.0
-0.04768770957983103,0.020115075344615093,1,92,3.0
-0.05142614759151713,0.02007309040702886,1,93,1.0
-0.0427219503933518,0.023123416896348732,1,94,1.0
-0.010078261134533043,0.03187606086023943,1,95,0.0
0.010828681791237211,0.03851320625990659,1,96,1.0
0.0007919404993980438,0.026703256384357808,1,97,3.0
-0.014230230187719052,0.000492615817689694,1,98,5.0
-0.049612006868223923,0.009938568191521018,1,99,5.0
-0.052448409326035665,0.009270360568561313,1,100,3.0
-0.059318748277741806,0.007475321215082303,1,101,6.0
-0.06069633782511523,0.005894903110983947,1,102,4.0
-0.061430723939739994,0.0076679101493132545,1,103,4.0
-0.052609071715666575,0.008814639369115874,1,104,3.0
-0.03961052675205106,0.012336651264320146,1,105,3.0
-0.05039524990827325,0.014470754201726228,1,106,2.0
-0.06443694602562224,0.016857285106418058,1,107,1.0
-0.06372704777010238,0.015620884774073127,1,108,0.0
-0.0672514572206877,0.016143715134280475,1,109,1.0
-0.06241528345555009,0.012338145294303637,1,110,5.0
-0.07469253380078741,0.017755598818022703,1,111,3.0
-0.07826737203282745,0.02197982602210601,1,112,10.0
-0.08337382740223921,0.029358768556792758,1,113,4.0
-0.08484827178569442,0.03068446807923838,1,114,3.0
-0.08348744422289989,0.030215658235012818,1,115,1.0
-0.07954967420245741,0.027740073663884323,1,116,2.0
-0.07708759662549863,0.02655982861273357,1,117,1.0
-0.08488277558762324,0.024285269271179074,1,118,1.0
-0.0784392506897901,0.02309690720773532,1,119,5.0
-0.0658514190328069,0.019853599394911606,1,120,4.0
-0.06938998184533389,0.018851338198808458,1,121,5.0
-0.07487013071739741,0.017363142049887505,1,122,3.0
-0.07847220407337469,0.014334567533157724,1,123,2.0
-0.07874829177582555,0.0169784656559022,1,124,1.0
-0.07724732184899524,0.014916729745515465,1,125,1.0
-0.07097777069120753,0.013300625733423074,1,126,10.0
-0.07146199727020056,0.005282462314318941,1,127,2.0
-0.06974827000511201,0.0023332007079041135,1,128,4.0
-0.06788641225523823,0.0004648906052764227,1,129,3.0
-0.06078107021054011,-0.003808320702569963,1,130,3.0
-0.05404271504710534,-0.009488801412558288,1,131,10.0
-0.05986865788672078,-0.00794106602749985,1,132,6.0
-0.0674703989225793,-0.0045410323043004845,1,133,3.0
-0.07287420356944851,-0.004426946632846767,1,134,1.0
-0.07324301596146683,-0.007294708727681857,1,135,1.0
-0.0752117216048025,-0.006750272719101732,1,136,1.0
-0.06384767249058253,-0.010319051949608759,1,137,4.0
-0.05296523349783456,-0.013097917876037712,1,138,0.0
-0.037310426829006406,-0.009429309610595963,1,139,6.0
-0.03952539625909016,-0.014491491318842597,1,140,8.0
-0.02232429633970971,-0.029219419276204205,1,141,0.0
-0.03209885641124829,-0.02673367978279792,1,142,1.0
-0.035118377791203234,-0.02572307859439364,1,143,3.0
-0.03941992605568217,-0.02188370922138065,1,144,0.0
-0.040301987836097654,-0.02217337390080408,1,145,3.0
-0.04513600222979482,-0.017349038738490245,1,146,1.0
-0.05211011722008086,-0.01710336176792834,1,147,5.0
-0.05582188830667859,-0.018744437451216782,1,148,6.0
-0.05665910591093642,-0.0191021243443761,1,149,4.0
-0.05593204829105524,-0.019933527452984528,1,150,5.0
-0.058088497924012945,-0.021460881932258546,1,151,3.0
-0.04880229200159538,-0.028153281885099902,1,152,4.0
-0.06248212339587664,-0.02015181749920575,1,153,2.0
-0.07089659890018714,-0.012886422743927053,1,154,1.0
-0.08317471999701755,-0.0016851895698177626,1,155,1.0
-0.08681091031247858,0.0017180780680429693,1,156,5.0
-0.08880856938164636,0.010040926210749037,1,157,4.0
-0.08363083037852083,0.017165760326179835,1,158,2.0
-0.08180664450334746,0.01722104984597626,1,159,1.0
-0.08332823291827768,0.02081789510146004,1,160,6.0
-0.09050221708165686,0.02006493152902589,1,161,9.0
-0.09212619052364893,0.021530929599185736,1,162,nan
-0.09076956729639937,0.01811715393147088,1,163,nan
-0.08329453361531709,0.008018685234229168,1,164,nan
-0.07477087865921653,0.003088504552339271,1,165,nan
-0.07487542854837434,-0.002416828415244357,1,166,nan
-0.06957467516056516,-0.00043988360892227384,1,167,nan
0.15052567522211757,-0.013447891814970189,2,7,2.0
0.15854118024122987,-0.01952195154771862,2,8,6.0
0.15778778228456886,-0.018997634617150184,2,9,1.0
0.1617119397692951,-0.022017973448354537,2,10,7.0
0.16251769242560146,-0.022653451384429854,2,11,4.0
0.16792810036550418,-0.026621677522669224,2,12,4.0
0.16857750556438603,-0.027134450739231437,2,13,7.0
0.16919649690877298,-0.02758553905483694,2,14,0.0
0.16540471510618476,-0.024311347153907238,2,15,2.0
0.16468666668643453,-0.023873049099856478,2,16,7.0
0.16118985127086347,-0.021367804432503853,2,17,10.0
0.1633645778405828,-0.023002357155844727,2,18,3.0
0.155825308045362,-0.016907937659160856,2,19,4.0
0.14826187042133834,-0.011533622587989113,2,20,10.0
0.1337730239646091,-0.000305266704632897,2,21,7.0
0.123623246800485,0.006542742851950421,2,22,10.0
0.1236134309844075,0.006494534870639596,2,23,0.0
0.11685244900483538,0.010888143032536284,2,24,7.0
0.10174662184164902,0.020039960392344732,2,25,1.0
0.0714926893439392,0.035675456608789985,2,26,0.0
0.07615275838337497,0.033704734405056815,2,27,0.0
0.13358509298435647,-0.0018913491781891206,2,28,2.0
0.14186795052922752,-0.0073403562233845115,2,29,2.0
0.1466887776509026,-0.01072479465918838,2,30,1.0
0.1360691560714131,-0.0034184123593009813,2,31,5.0
0.12446087027292223,0.004339225586433976,2,32,10.0
0.1219492277912621,0.006449209966487083,2,33,3.0
0.12033711935433791,0.00785472404800173,2,34,1.0
0.09622541623724443,0.02332233688049481,2,35,4.0
0.058839653127734697,0.040195946855361084,2,36,8.0
0.04513399165863009,0.04329525583970003,2,37,5.0
0.04751084963218048,0.04252096175778243,2,38,5.0
0.04683970567508348,0.042713520493996286,2,39,5.0
0.043288136301191604,0.04259889354863577,2,40,2.0
0.037566620594629785,0.04269439546751879,2,41,1.0
0.030699508059791106,0.04201593202947069,2,42,4.0
0.021174659510850354,0.04021928182325292,2,43,4.0
0.016930533807829513,0.03882960362917158,2,44,1.0
0.01750353829503238,0.0393257842605326,2,45,3.0
0.013884577596325276,0.038105327928900756,2,46,3.0
0.004588592887283514,0.03389787934701502,2,47,0.0
-0.0009860043372087897,0.03127420557621126,2,48,7.0
-0.006803840431614879,0.02770173575863229,2,49,0.0
-0.010819734313563664,0.02663814395822942,2,50,7.0
-0.01111960058284106,0.02871150769398835,2,51,4.0
-0.006735994429629955,0.03272650986242014,2,52,3.0
0.002625882880635678,0.037155816316480704,2,53,1.0
-0.004856270219051901,0.029039430940966688,2,54,0.0
-0.008823298596184845,0.025407675871533662,2,55,8.0
-0.011668475353920203,0.023786423780704096,2,56,2.0
-0.01380594859573771,0.022774602160470246,2,57,2.0
-0.019177178483323204,0.018128862299601506,2,58,0.0
-0.03622604679658318,0.005028165620815122,2,59,0.0
-0.04292866667741299,-0.006510662914033289,2,60,3.0
-0.04380815548349636,-0.0090787238624629,2,61,5.0
-0.04279061944928207,-0.007807092170166053,2,62,2.0
-0.04310455896543041,-0.007729007882009814,2,63,3.0
-0.04429236521711054,-0.005812604687072679,2,64,2.0
-0.0445193631251272,-0.0009898561597771864,2,65,1.0
-0.03926083470113371,0.003944371714969622,2,66,1.0
-0.04131971006731612,0.003028439899842898,2,67,2.0
-0.0450059282446766,0.0003263372556115356,2,68,10.0
-0.04220037416261529,0.00164778363880318,2,69,3.0
-0.04664485773402662,-0.0012181614634055773,2,70,0.0
-0.0506237690988146,-0.003957054658049425,2,71,1.0
-0.05442599552192443,-0.007133735156087062,2,72,3.0
-0.05334054383392333,-0.005219360216332932,2,73,1.0
-0.051665352320051136,-0.0012666110948077339,2,74,4.0
-0.05502379582941183,-0.0037421556660501088,2,75,4.0
-0.05335093528270252,-0.004303773840062397,2,76,0.0
-0.04972227440653883,-0.003262947450748217,2,77,1.0
-0.04923682904728142,-0.002371746799440894,2,78,10.0
-0.049398930969485666,-0.0010489311286335427,2,79,2.0
-0.05227021610778874,-0.0011699934659258786,2,80,6.0
-0.0535131434834874,-0.0017441933462844005,2,81,0.0
-0.05527944693728553,-0.0021003285158102277,2,82,0.0
-0.05584902677923347,-0.0021411572673926374,2,83,1.0
-0.051902333102892315,0.0007461135776325983,2,84,6.0
-0.04111223453274824,0.010005124195617845,2,85,5.0
-0.03223514178925524,0.015446621681807373,2,86,1.0
-0.03586829636046576,0.013325028774045079,2,87,0.0
-0.04024094125724029,0.010309208699924164,2,88,3.0
-0.04061394290626627,0.008245899922367055,2,89,4.0
-0.04555098119400584,0.0045742539443665835,2,90,4.0
-0.045471632222844616,0.004170410234185472,2,91,0.0
-0.045384655171427486,0.0029531641897183837,2,92,3.0
-0.0440442015706027,0.0036827363205997423,2,93,1.0
-0.04268145016746151,0.002215160711459452,2,94,1.0
-0.04024743992513204,0.0022722451020254363,2,95,0.0
-0.03575705770104592,0.0027057101718723155,2,96,1.0
-0.04145209773071116,-0.0020474762581880546,2,97,3.0
-0.0465484309708726,-0.0037031877965051836,2,98,5.0
-0.054874804498419937,-0.0038569658591391426,2,99,5.0
-0.05521752908583798,-0.006405158721824888,2,100,3.0
-0.038633313388600536,0.0012081879024828125,2,101,6.0
-0.028412984435338674,0.007345246127579263,2,102,4.0
-0.035128583994301514,0.0021361388475243507,2,103,4.0
-0.04413384618177409,-0.0014721121728645413,2,104,3.0
-0.05733813025644806,-0.005966292360513098,2,105,3.0
-0.05929135165788142,-0.007555918857459187,2,106,2.0
-0.05700743830086617,-0.008339006869254548,2,107,1.0
-0.04438844027724147,-0.008322279075748071,2,108,0.0
-0.039928247185325436,-0.009304521653034211,2,109,1.0
-0.03943200256606641,-0.004061917327665175,2,110,5.0
-0.03708134617196222,-0.007886291621543176,2,111,3.0
-0.034274469729128364,-0.006044858338122582,2,112,10.0
-0.027478370293087088,0.0030412105269812893,2,113,4.0
-0.020019468538232995,0.019395598801817685,2,114,3.0
-0.019720867235685956,0.02030335419767277,2,115,1.0
-0.05406459851885639,-0.008247280362303554,2,116,2.0
-0.05618165306113886,-0.008345194525827139,2,117,1.0
-0.057148593978381235,-0.008048750153142558,2,118,1.0
-0.04873923269128238,-0.007782163114561121,2,119,5.0
-0.03436944246542331,-0.0019445763984593618,2,120,4.0
-0.023564506261458396,0.01291097259809533,2,121,5.0
-0.011917339952743189,0.026173220895055874,2,122,3.0
-0.026888249278274542,0.014310550685204114,2,123,2.0
-0.029639171915607613,0.012153442468039413,2,124,1.0
-0.0346987931016784,0.008653639659197214,2,125,1.0
-0.04060626656834251,0.0041312914547441985,2,126,10.0
-0.05591207632734721,-0.013660581166949178,2,127,2.0
-0.06428710790435642,-0.018320010133146023,2,128,4.0
-0.0658297397040668,-0.01962023865468131,2,129,3.0
-0.06489005821809955,-0.0188254729746374,2,130,3.0
-0.06373664344373131,-0.017208502715867498,2,131,10.0
-0.059016738879905335,-0.014275834159812154,2,132,6.0
-0.04948059166746405,-0.006233696415581912,2,133,3.0
-0.048392113941486146,-0.012286180182609662,2,134,1.0
-0.045241984608441824,-0.009657322287393551,2,135,1.0
-0.04140513976874923,-0.0072487474628151645,2,136,1.0
-0.03836080405976025,-0.004491252459663846,2,137,4.0
-0.03704288671381587,-0.002935681385723877,2,138,0.0
-0.04198660340562796,-0.0093490191909992,2,139,6.0
-0.04321249810907466,-0.010149776418596301,2,140,8.0
-0.05516578114939314,-0.016577426972762085,2,141,0.0
-0.06228625563874745,-0.018839584573504896,2,142,1.0
-0.061385596227770615,-0.01898655143833773,2,143,3.0
-0.054221473947477616,-0.0175691943181138,2,144,0.0
-0.05041413911348405,-0.017214734187721233,2,145,3.0
-0.04647233098932775,-0.013511971656951947,2,146,1.0
-0.038896414543624074,-0.008340567485445753,2,147,5.0
-0.035584304579847244,-0.004702073132108051,2,148,6.0
-0.029666583149606626,0.00193757405616844,2,149,4.0
-0.02902555891971585,0.005278480151215846,2,150,5.0
-0.023070629070696583,0.014113690790329925,2,151,3.0
-0.02947749464825324,-0.0039443573341024505,2,152,4.0
-0.04551982144189172,-0.023731497741013106,2,153,2.0
-0.053872735752941624,-0.03106240363825804,2,154,1.0
-0.05622943227344118,-0.03253774250743715,2,155,1.0
-0.05558641043615163,-0.032454817162210124,2,156,5.0
-0.05464483644338255,-0.031136895364575392,2,157,4.0
-0.05104539514531636,-0.027103709505848075,2,158,2.0
-0.051856072321244104,-0.02834752189638472,2,159,1.0
-0.04843344555069127,-0.0251511900321107,2,160,6.0
-0.05306423243287923,-0.028140853081911863,2,161,9.0
-0.0555916967241068,-0.029211951959646026,2,162,nan
-0.05626993243783878,-0.029198297439883135,2,163,nan
-0.0512110602464373,-0.011755043105634546,2,164,nan
0.15703648010662213,-0.018556781591283694,2,165,nan
0.16574872214430666,-0.02537149678792231,2,166,nan
0.16434593806843265,-0.024480245585412983,2,167,nan
0.17822692310775254,0.07608645450559622,3,7,2.0
0.180833168097118,0.07872133982687357,3,8,6.0
0.17843283961959747,0.0764032259361398,3,9,1.0
0.1732238061780517,0.07120066715969617,3,10,7.0
0.16418361321230274,0.062072729156668345,3,11,4.0
0.16646813278355083,0.06432171745080639,3,12,4.0
0.1700349293324913,0.06795944547141954,3,13,7.0
0.16458614065738097,0.06255033188098004,3,14,0.0
0.1536098163482258,0.051047648653840524,3,15,2.0
0.13016976864620677,0.025425984736457526,3,16,7.0
0.11700057908859718,0.01162248055111578,3,17,10.0
0.11458074089129006,0.00963812389767319,3,18,3.0
0.10860644831350584,0.004711408472070224,3,19,4.0
0.10584697600789514,0.002076801680588632,3,20,10.0
0.09356632177714606,-0.002958724145748797,3,21,7.0
0.0865430088648638,-0.008005344961974772,3,22,10.0
0.07540641820150583,-0.004781281469066216,3,23,0.0
0.08415804934626012,-0.00866222636885026,3,24,7.0
0.08323981437363014,-0.008690552933425306,3,25,1.0
0.0874344047328328,-0.009664233802298085,3,26,0.0
0.08804919118810339,-0.016287564918059987,3,27,0.0
0.08955640951790576,-0.020660330546045547,3,28,2.0
0.09312651763337032,-0.019573102179182685,3,29,2.0
0.09245058823999794,-0.020299303977889583,3,30,1.0
0.09260189838268965,-0.019895440895731847,3,31,5.0
0.08844682661021892,-0.020207793447950474,3,32,10.0
0.08397882361755475,-0.021642492101723122,3,33,3.0
0.08116125338582861,-0.021275834063168953,3,34,1.0
0.06819860967639732,-0.02906306049773397,3,35,4.0
0.06211284941889767,-0.03190000585256782,3,36,8.0
0.06252346049812078,-0.03203966662427671,3,37,5.0
