x,y,cohort,time,salience
-0.02451195482222395,-0.04208313546068326,3,76,
-0.024321191238577528,-0.039680284162284786,3,77,
-0.019165227141094067,-0.041316630384376524,3,78,
-0.01558539764246515,-0.04060039347642693,3,79,
-0.010824508470220064,-0.04064437579994231,3,80,
-0.004322057134922948,-0.04021685397559381,3,81,
-0.0031310110445466784,-0.04044620815347916,3,82,
-0.004414191867878914,-0.04082069794078258,3,83,
-0.0007323724447599184,-0.040496926344373185,3,84,
0.002414597382295703,-0.041220730031325925,3,85,
0.007613290668792002,-0.04430735746323082,3,86,
0.014453946240485792,-0.04408061050781172,3,87,
0.021930456551772847,-0.04055931306256766,3,88,
0.0218694749527205,-0.040155826207897774,3,89,
0.025341957419831817,-0.03910441285314328,3,90,
0.02965341874593692,-0.0391056893761497,3,91,
0.02871020322492981,-0.03865790041407768,3,92,
0.02577573710829926,-0.03887071518184062,3,93,
0.023242623351759053,-0.03930469469251098,3,94,
0.02567822336754996,-0.03888196999185304,3,95,
0.02764195207749731,-0.03839216802307371,3,96,
0.028729065752668828,-0.038778940756202133,3,97,
0.036584662758726474,-0.03852839955776068,3,98,
0.045021391269607865,-0.03625281773576438,3,99,
0.04906378891942665,-0.03443618146018023,3,100,
0.05399017159796776,-0.031280629328702535,3,101,
0.059785877283638475,-0.02455289470524569,3,102,
0.06698632863333466,-0.013534497551999381,3,103,
0.07252389089760872,-0.003629140667636898,3,104,
0.07297762233758424,-0.00280059094201145,3,105,
0.07617573119115079,0.0014127476489330278,3,106,
0.07717181006367253,0.001955440536494556,3,107,
0.07733721277715865,0.0011827214136826678,3,108,
0.07306414770242693,-0.004185553061951074,3,109,
0.07680185167577946,0.0009270502314469635,3,110,
0.0770268879065981,0.0010641124561495798,3,111,
0.0780324958017516,0.0012092833244656538,3,112,
0.07568894000183256,-0.001142684725866258,3,113,
0.07959381253804017,0.0023756442985960473,3,114,
0.07615937661201148,-0.0027063754976987507,3,115,
0.0847200317105347,0.010669137075788203,3,116,
0.08718351906417356,0.015856593478660388,3,117,
0.08772233207844245,0.016371055216633127,3,118,
0.08742397277023085,0.016506314710716237,3,119,
0.08836830858961271,0.01789982272258354,3,120,
0.08583804151297607,0.01632010117084683,3,121,
0.08900955376660769,0.021540749702460255,3,122,
0.08895262717827779,0.0226552123987193,3,123,
0.08880347377532383,0.023211475255879355,3,124,
0.08698904866921472,0.0221256630761449,3,125,
0.08594438243047742,0.021189916183726606,3,126,
0.08325097518206327,0.01716676260433666,3,127,
0.08231041926584522,0.014703255746804613,3,128,
0.07809072281619436,0.007808901643722905,3,129,
0.08132661027698164,0.008930324096642742,3,130,
0.08182523625595381,0.008208853048219958,3,131,
0.08141572583518585,0.006048166178672694,3,132,
0.08070551609175336,0.001418808238414667,3,133,
0.07798661639504413,-0.004836880592588949,3,134,
0.07442430870284782,-0.009061241002365904,3,135,
0.07275940510886789,-0.010722184230376778,3,136,
0.07629426945300487,-0.006843396992970794,3,137,
0.07901577705052006,-0.0031979611988396826,3,138,
0.0803152453539178,-0.00026145315137489865,3,139,
0.0788885041415937,0.007256460992402941,3,140,
0.0802836674527314,0.011163361032449167,3,141,
0.08174341435816937,0.01808975950501361,3,142,
0.08495881721479626,0.02431488550415263,3,143,
0.0869361322474693,0.029016295089494,3,144,
0.08892780363777716,0.032677164621189254,3,145,
0.08953733535809945,0.034185949193709556,3,146,
0.09003127076590338,0.03592769604694264,3,147,
0.08985480161638096,0.03469319130320691,3,148,
0.0896374438387338,0.03608164186602048,3,149,
0.08787959971735301,0.033062475794334,3,150,
0.08781933723610345,0.033558134945506746,3,151,
0.08628241858607398,0.030895561167491103,3,152,
0.08428934413869563,0.026787812334716617,3,153,
0.08844814819708827,0.03096106739392901,3,154,
0.08899420558605865,0.02945660353805321,3,155,
0.08996427179379961,0.02884995783274809,3,156,
0.08955311884737244,0.01956392011599077,3,157,
0.08966014266718166,0.016010359851661413,3,158,
0.08862099402770987,0.012818953536603036,3,159,
0.08639789925635981,0.009040837257296397,3,160,
-0.002902016166878557,0.05146690385692985,4,0,
-0.009045066778804668,0.055030674371099736,4,1,
-0.008184651239217208,0.05557027560690098,4,2,
-0.01087215486842792,0.056636531772861834,4,3,
-0.01229038348876228,0.05787451277479464,4,4,
-0.015507693131173748,0.058846098134304324,4,5,
-0.018616306689369404,0.05931481191774273,4,6,
-0.02052290615282856,0.05893266079893753,4,7,
-0.023095257452543407,0.05776555796664015,4,8,
-0.028371683203189123,0.05643554434408073,4,9,
-0.03341703684584104,0.054615171047623354,4,10,
-0.0377278502920872,0.05315992068242955,4,11,
-0.040903358617883544,0.05153635301972018,4,12,
-0.041345946854689355,0.049345635010220754,4,13,
-0.04516824298343255,0.04734167585911266,4,14,
-0.055462554106527055,0.043884303374501075,4,15,
-0.06636048057647809,0.039840385149616894,4,16,
-0.07133459308874796,0.03851878379595984,4,17,
-0.0777315055551367,0.03619705219944201,4,18,
-0.08138955934687982,0.03515375397772837,4,19,
-0.08674163332794375,0.030795127500852452,4,20,
-0.09057294335987262,0.029589395779066413,4,21,
-0.09559874930220576,0.034468720681734163,4,22,
-0.0984080014073427,0.03639142462459304,4,23,
-0.09910248689964422,0.03858863559905871,4,24,
-0.09874402311546855,0.040061027017452844,4,25,
-0.0986302082843936,0.04158315593928528,4,26,
-0.09296895204547492,0.04122305900900024,4,27,
-0.09529448260822096,0.040363924073695226,4,28,
-0.09310403747962227,0.03827746018910762,4,29,
-0.08885744959157006,0.0357971486456838,4,30,
-0.08660833199305877,0.032954493630843414,4,31,
-0.09130993212728473,0.028850548150236605,4,32,
-0.09018058248957807,0.026570929846178166,4,33,
-0.09367846633252726,0.022326656216655666,4,34,
-0.0943761481617519,0.017698233938070535,4,35,
-0.09443054320530558,0.012744236465686561,4,36,
-0.09440301175734288,0.00567725898448374,4,37,
-0.09240212547411726,0.0014554319689234982,4,38,
-0.09463652904089041,-0.0004337194442029736,4,39,
-0.09904757632574308,-0.00165687849502558,4,40,
-0.10013076647731935,-0.0036060395290393337,4,41,
-0.10029523039801858,-0.004941545378095539,4,42,
-0.09752053008992016,-0.007308844714660426,4,43,
-0.0954540654584422,-0.009420708494836868,4,44,
-0.09971347650313861,-0.008869057596547353,4,45,
-0.09840072871190837,-0.008316691495827462,4,46,
-0.0970056601030007,-0.009796872120241565,4,47,
-0.09461331360538042,-0.007657256360999722,4,48,
-0.09177348717583608,-0.012638514095453482,4,49,
-0.08497327675734095,-0.014661008150749498,4,50,
-0.08468470854076808,-0.019288076472432435,4,51,
-0.08208272578686761,-0.021124619205038483,4,52,
-0.07835778522758027,-0.023773797754094352,4,53,
-0.07285445204142539,-0.02605789899209869,4,54,
-0.06842856213279093,-0.027608886208561372,4,55,
-0.06280571490537964,-0.028317780573001047,4,56,
-0.05598419343820332,-0.03296949542232723,4,57,
-0.04639352374638141,-0.0361440359138038,4,58,
-0.04663878439727215,-0.038284314814450146,4,59,
-0.04559958936241401,-0.0411558937436876,4,60,
-0.05007209741663179,-0.043230274294593286,4,61,
-0.05207719324501741,-0.04739866611761012,4,62,
-0.05341386926190733,-0.04978160039029154,4,63,
-0.0544645155711647,-0.05235738567824777,4,64,
-0.05341139642371238,-0.05423933230038656,4,65,
-0.051113119258210375,-0.05668592223539872,4,66,
-0.049660342610320325,-0.057475688391977316,4,67,
-0.047372619901480284,-0.05695131998026623,4,68,
-0.044916524564401795,-0.05526893422558782,4,69,
-0.042371003159159155,-0.052050066093263535,4,70,
-0.041020754076425324,-0.052547354368665485,4,71,
-0.03780828278316256,-0.051106219250521,4,72,
-0.033777373518445536,-0.04972349228822807,4,73,
-0.029951700714749493,-0.04810030328209751,4,74,
-0.02698031658838532,-0.046911255339840426,4,75,
-0.022670756626421065,-0.0472878358914835,4,76,
-0.01631094883673333,-0.047720832017526665,4,77,
-0.008338467371319049,-0.04851199796755783,4,78,
-0.0015899813123167847,-0.04809776320957796,4,79,
0.00014972813646838698,-0.047338452737389375,4,80,
0.008437391286985112,-0.04533559294165722,4,81,
0.014146934646047925,-0.043854279098210276,4,82,
0.015306566681112363,-0.04311053630121151,4,83,
0.016187361862550608,-0.04337191958095295,4,84,
0.014849520782480766,-0.04363934911146525,4,85,
0.018951279758318135,-0.04259643542257328,4,86,
0.021588077338302668,-0.0416439731672989,4,87,
0.026495162027442773,-0.03938293245489216,4,88,
0.02736449394101755,-0.037413360545827064,4,89,
0.02928044654233298,-0.03414159227369181,4,90,
0.030148119687027033,-0.030062450648395418,4,91,
0.030003319205696204,-0.029491985737177807,4,92,
0.03251144322572643,-0.033474704284955976,4,93,
0.036195029958261744,-0.03274230781594242,4,94,
0.038525977968885995,-0.0337919655431381,4,95,
0.04196243552767422,-0.03389553400047135,4,96,
0.043919826340446326,-0.033924112940397946,4,97,
0.047762007799613086,-0.03423362462499339,4,98,
0.050338999134938375,-0.0340230138691898,4,99,
0.054225492958797056,-0.0338966879799894,4,100,
0.05450766124881826,-0.032603155329915486,4,101,
0.05776016771913273,-0.031883782197527466,4,102,
0.05939769700346703,-0.031022818672442772,4,103,
0.06275631895878724,-0.02990055229824834,4,104,
0.0638285032721798,-0.028903771551130105,4,105,
0.06602301635563095,-0.026439290420515,4,106,
0.05890968411532123,-0.027122173929767634,4,107,
0.06554508047473664,-0.023281673547426746,4,108,
0.06766261446326192,-0.019628089130860296,4,109,
0.06986337381896313,-0.01729981240692488,4,110,
0.06861327598457319,-0.014699827606125166,4,111,
0.07034684268842409,-0.011909846782651059,4,112,
0.06888954030068938,-0.011970213200341587,4,113,
0.06786563319461135,-0.0057805535094778895,4,114,
0.0661325133166446,-0.0035064713581360314,4,115,
0.06450815881963731,0.0005629947937603319,4,116,
0.06028075997814753,5.891673702563286e-05,4,117,
0.06091797908299594,0.007940058003936552,4,118,
0.057868631895013484,0.013262813926145622,4,119,
0.054807098034673214,0.01861637410737334,4,120,
0.05081368451326733,0.021142493323695596,4,121,
0.047739148688877846,0.02321773455428853,4,122,
0.04403838771958136,0.023261664786731587,4,123,
0.04140643449359791,0.025184131232146557,4,124,
0.035389000662722964,0.020930749811730716,4,125,
0.04294635745682083,0.023994732905714657,4,126,
0.04655720671412331,0.02497370522098516,4,127,
0.05329778574908336,0.027542694123423743,4,128,
0.05807150087264888,0.029277338821659008,4,129,
0.06393385187336324,0.031825369433293865,4,130,
0.0680921934437093,0.03375062381383482,4,131,
0.07285675107162384,0.03491848891427326,4,132,
0.07499845935584853,0.03538131244976845,4,133,
0.07663056982634389,0.03463712662581897,4,134,
0.07619801615650737,0.032959781231155456,4,135,
0.07583582124149112,0.03110078438139862,4,136,
0.07333037936299865,0.026920368800967216,4,137,
0.07577343072064177,0.02336706917739395,4,138,
0.0824525129069632,0.026331931580294666,4,139,
0.08474514805817324,0.024715338484933496,4,140,
0.0861316319764648,0.02509584421445472,4,141,
0.08483584504956976,0.01874280513469508,4,142,
0.08723629963758209,0.02585689951511234,4,143,
0.09139077421423021,0.024529819467729707,4,144,
0.09567616475612992,0.025005239373499792,4,145,
0.09866972174605378,0.01936182179604577,4,146,
0.1033005836758914,0.01938120430942397,4,147,
0.10783765370061878,0.018550395108766587,4,148,
0.11143718121188828,0.017997094012438496,4,149,
0.11290992587738315,0.016429601795113546,4,150,
0.11225903540712993,0.014590266597684934,4,151,
0.10947587660833966,0.012699795920773338,4,152,
0.10454332565322637,0.009983624366410766,4,153,
0.09831444285313959,0.009291497555248518,4,154,
0.09193903927343189,0.005063883067457558,4,155,
0.08584153095795126,0.0068425274236245705,4,156,
0.07700801506592936,0.005455635262043987,4,157,
0.07600933749311496,0.004665950766297259,4,158,
0.07326566863596021,0.004392649324413933,4,159,
0.07235443964935172,0.004100395145367359,4,160,
0.14181575518270112,0.05454229511098333,5,0,
0.14283099168480215,0.0576276542971036,5,1,
0.1425195609618559,0.056559279772758236,5,2,
0.14238512509454598,0.05610648789874418,5,3,
0.14149490951171964,0.053338469660958794,5,4,
0.14061209709935735,0.050841893924210874,5,5,
0.13845968221120694,0.04520355968884524,5,6,
0.13688238255526705,0.04149445132169949,5,7,
0.13377899360722426,0.0351543125521158,5,8,
0.13221150972690682,0.03235409701103424,5,9,
0.1300511369972112,0.028914365669342548,5,10,
0.1272693511336726,0.024748744188647722,5,11,
0.12499048298288645,0.02222100531136805,5,12,
0.1231900699222944,0.020101012968436808,5,13,
0.11951331695297418,0.016337081369797706,5,14,
0.11880350439131988,0.015068091271700522,5,15,
0.10963395541820815,0.007702406992449458,5,16,
0.11785099091737551,0.011834757111249422,5,17,
0.11689482136160571,0.010634355712032504,5,18,
0.11886591380825315,0.011413163639068793,5,19,
0.11908750496659272,0.01060537363457284,5,20,
0.11854458577350979,0.009119686048658336,5,21,
0.11756120005898812,0.007274262248618888,5,22,
0.11178201239825994,0.002227290901820419,5,23,
0.11410378987681481,0.001645025080695925,5,24,
0.11126995196086535,-0.001040783232428143,5,25,
0.10850530293739173,-0.003497551671186112,5,26,
0.1054586496897418,-0.005647122667094616,5,27,
0.10042472258306213,-0.008941264889418847,5,28,
0.09704767911920045,-0.011036607028025851,5,29,
0.09185378500614395,-0.014139015716574851,5,30,
0.08904630234476454,-0.01587749298821909,5,31,
0.07832924477284599,-0.021911002721660314,5,32,
0.07546998284984034,-0.023324363785894465,5,33,
0.07176000848778996,-0.025245313499270144,5,34,
0.06890534858608928,-0.026564146439242244,5,35,
0.06524686779138007,-0.028186012323406215,5,36,
0.06056402550452052,-0.030418697155480748,5,37,
0.059633193650544425,-0.030726913477407178,5,38,
0.05714588296307516,-0.0319827855133362,5,39,
0.05313867221817691,-0.03392649447386485,5,40,
0.049679458753535646,-0.03604715072495643,5,41,
0.04374616543171437,-0.03901758279437375,5,42,
0.03755962424898308,-0.0408926030638684,5,43,
0.03088352761389613,-0.04229353944654021,5,44,
0.02432393705804992,-0.043796012550469,5,45,
0.024392955693071806,-0.04166213827996884,5,46,
0.022511337536136083,-0.04122172010903992,5,47,
0.019153620761544064,-0.04064057393049336,5,48,
0.018043559236432957,-0.04017353303847962,5,49,
0.011962679989765006,-0.04018289305602169,5,50,
0.011350768827533029,-0.038845697392651875,5,51,
0.0077424023127198776,-0.03884509467868275,5,52,
0.007174495874160192,-0.038384197562557516,5,53,
0.006515537622562081,-0.04000044222275434,5,54,
0.004262427200528074,-0.039312642598708585,5,55,
0.0030572080326073505,-0.03767461517352369,5,56,
0.003961660566561892,-0.03495749687710072,5,57,
0.0038450139556978707,-0.031198886787264596,5,58,
0.003915246920545216,-0.029447543204970575,5,59,
0.004128726306179413,-0.029515390898505033,5,60,
0.00246146790717579,-0.027554613972261412,5,61,
0.0006693965100537947,-0.027518201395236,5,62,
-0.0018795242008435597,-0.027480287682124398,5,63,
-0.00480093458492124,-0.027738911684418534,5,64,
-0.006137102202229939,-0.029875912213838233,5,65,
-0.00830508145080938,-0.029125564269661258,5,66,
-0.010410411315072341,-0.0302282603731983,5,67,
-0.010651321040706149,-0.031966052899300636,5,68,
-0.01381406130806196,-0.03268110822744722,5,69,
-0.014200340016089235,-0.03409638356910932,5,70,
-0.01521643977545907,-0.035349658890217475,5,71,
-0.016469390128904336,-0.03946199862988779,5,72,
-0.01470905434482385,-0.03799788156930452,5,73,
-0.017928081313411358,-0.03555020191855442,5,74,
-0.01874975161612872,-0.03461348883325582,5,75,
-0.02076661869738565,-0.03355200304400035,5,76,
-0.02249641921131417,-0.03315937228984029,5,77,
-0.025368320383256947,-0.03214030592410576,5,78,
-0.025799845624688778,-0.03311833550884729,5,79,
-0.03176982665767015,-0.030288730598005468,5,80,
-0.034174757655712235,-0.028858623316540103,5,81,
-0.0379325625117422,-0.0265345723227543,5,82,
-0.038086247886062505,-0.026798567383835868,5,83,
-0.04199798881924429,-0.024643014702219804,5,84,
-0.04258077710649516,-0.02339689168312678,5,85,
-0.0454622022714368,-0.020192905075627297,5,86,
-0.045861286801093935,-0.01923916837805009,5,87,
-0.04833589863078487,-0.016454401254016374,5,88,
-0.05005653389221764,-0.014308444341248089,5,89,
-0.05255471790692094,-0.010816612829119566,5,90,
-0.053575592725934186,-0.006103651607089377,5,91,
-0.05325506419655483,-0.004733771687232219,5,92,
-0.056047932038299775,0.0009245460648491648,5,93,
-0.05707983684806674,0.0027025589195857898,5,94,
-0.060045989282763904,0.0053529067908872074,5,95,
-0.06151537041944599,0.008585628828967564,5,96,
-0.06350282035560083,0.011071551485152478,5,97,
-0.0653333038260762,0.012763801478664119,5,98,
-0.0657112274053478,0.013428668833799994,5,99,
-0.06496823919033035,0.01347791723726473,5,100,
-0.06196201789185224,0.01208952058129893,5,101,
-0.06155218731604698,0.012840032228457443,5,102,
-0.06471776258460372,0.01402915281123485,5,103,
-0.0648066408340433,0.014161406167786559,5,104,
-0.06229679963020461,0.013251540881697367,5,105,
-0.06181538890861989,0.01307471079692384,5,106,
-0.057288152329726505,0.009715892254564746,5,107,
-0.060143842575648934,0.012671930034760593,5,108,
-0.05842799768468379,0.011055196824490007,5,109,
-0.05846919679978246,0.012431002038588894,5,110,
-0.05643164527483967,0.0114888733557922,5,111,
-0.05443148302369109,0.010254850533529036,5,112,
-0.052242593557532434,0.007598295147716613,5,113,
-0.0509690322843855,0.0045857291762367285,5,114,
-0.0501740858326424,0.0016168523228597186,5,115,
-0.049541165388451665,-0.0017883257761908827,5,116,
-0.049580964379276726,-0.004043935182185015,5,117,
-0.04756883585649364,-0.009716253611425332,5,118,
-0.050372858595054505,-0.007282907436116816,5,119,
-0.04992662057907352,-0.010650076445536127,5,120,
-0.05251192931060668,-0.009663818562826514,5,121,
-0.04907437709767297,-0.01441966991988594,5,122,
-0.055465660925274045,-0.008398153583104927,5,123,
-0.057138391108254055,-0.007847965859415617,5,124,
-0.060593068156110735,-0.0037195665156857047,5,125,
-0.06235033829968787,-0.0023553112794522965,5,126,
-0.06413311555189012,-0.0010255631820531674,5,127,
-0.06482658450861409,-0.0006834961706415374,5,128,
-0.06522495737153752,-0.0002075869906166853,5,129,
-0.06298162608540955,-0.004239545023772282,5,130,
-0.0640318700758764,-0.002411147083389699,5,131,
-0.06657125882149631,0.003724854696566326,5,132,
-0.06719117440348062,0.005976601567588742,5,133,
-0.05376908585988096,0.02376432852829271,5,134,
-0.06524143875128058,0.004049167933554978,5,135,
-0.05415552031798461,0.027654223675048575,5,136,
-0.054279424358909485,0.03189030815461927,5,137,
-0.05586062987854705,0.03667870188491957,5,138,
-0.05610343594181078,0.039895985270222395,5,139,
-0.05639011469816945,0.04301023662072404,5,140,
-0.05652035167555999,0.04652415896451103,5,141,
-0.05632684052129726,0.050688758987172344,5,142,
-0.056684065506794785,0.05530627425979786,5,143,
-0.056958433134778795,0.05829808189217889,5,144,
-0.057459814552184615,0.06016051083813285,5,145,
-0.058143271823285034,0.05848462110283546,5,146,
-0.05836840370690169,0.06019936113059396,5,147,
-0.05897974831663656,0.05806753135215172,5,148,
-0.05943988469702772,0.05682389976920994,5,149,
-0.0599814440350228,0.05482001442294428,5,150,
-0.06053916866696678,0.05057907416370267,5,151,
-0.06072009469395641,0.047709870855364815,5,152,
-0.06091607822938888,0.04473726867628685,5,153,
-0.06050434631596153,0.03943711923613351,5,154,
-0.06066580366851779,0.036494898096177876,5,155,
-0.06017997216262097,0.03239861569393281,5,156,
-0.06016811533147576,0.029590440204345408,5,157,
-0.059300854611894334,0.028165296352661073,5,158,
-0.0586658636128124,0.026489678530519378,5,159,
-0.06758778166630253,0.006744971627001328,5,160,
